sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
4663,00-0033699,Austin Ekeler,canonical_id,RB,,WAS,False,660.1,adp_dynasty_ppr,9.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,9.3,0.5470588235294118,-9.800266831934238,-2.173727932170184,7.988190703530982,18.83992146504231,30.051428078533696,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,125.19097354559824,7.364174914446956,125.19097354559824,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,125.19097354559824,,87.98451686175437,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""backfield_competitor_count"":0.674168328950751,""prev_fantasy_ppg"":-0.41865201338071134,""prev__rushing_yards"":-0.36043241967630224,""prev__receptions"":0.3455970101656331,""carry_share_prior4"":-0.2886527856695294,""target_share_prior4"":0.27923882644306425,""prev__receiving_yards"":0.2486001147935451,""prev__rushing_tds"":-0.14716493983563375}",70,190.0,104.0,False,,,-27.90645668384387,93.21724137931034,121.1236980631542,97.28451686175435,87.98451686175437,946.070073782305,53.0,137.0,True,78.18425002982013,85.81078892958419,95.97270756528536,106.82443832679668,118.03594494028806,"FIE diagnostic is higher; main model signals: number of backfield competitors, prior-season fantasy production, prior rushing-yard production.",Diagnostic model
11299,00-0038440,Zavier Scott,canonical_id,RB,MIN,MIN,False,652.0,adp_dynasty_ppr,5.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.6,0.3294117647058823,-12.954317930912154,-5.583117566435341,4.182043977624623,14.630762315339965,25.87818024416917,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,64.14160913906153,3.773035831709501,64.14160913906153,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,64.14160913906153,,30.635152455217657,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.4122158470800625,""prev__rushing_yards"":-0.7163659775986242,""carry_share_prior4"":-0.631028518314459,""opportunity_xfp_realized_prior4"":-0.5843528487468466,""offense_snap_share_prior4"":0.33921627080315514,""prev__rushing_tds"":-0.14716493983563375,""prev__receptions"":-0.1304183668283912,""target_share_prior4"":-0.12589314176938426}",72,181.0,117.0,False,,,-27.90645668384387,93.21724137931034,121.1236980631542,36.23515245521766,30.635152455217657,547.0562938431724,86.0,95.0,True,17.680834524305503,25.05203488878232,34.81719643284228,45.26591477055762,56.51333269938683,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
11577,00-0039746,Will Shipley,canonical_id,RB,PHI,PHI,False,667.3,adp_dynasty_ppr,33.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,33.8,1.9882352941176469,12.970884725104083,21.48176699919937,32.38812671952797,44.53387156393001,56.16606307074364,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,44.98102732282957,2.645942783695857,44.98102732282957,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,44.98102732282957,,-16.725429361014292,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.1344345676838747,""prev__rushing_yards"":-0.9357372724813614,""carry_share_prior4"":-0.8334726355110904,""opportunity_xfp_realized_prior4"":-0.7315130729632392,""backfield_competitor_count"":0.674168328950751,""prev__receptions"":-0.3747225550210914,""offense_snap_share_prior4"":0.35540719455254605,""prev__receiving_yards"":-0.28875551431960983}",73,198.0,80.0,False,,,-27.90645668384387,93.21724137931034,121.1236980631542,17.074570638985705,-16.725429361014292,-49.483518819568914,103.0,95.0,True,-3.7545446359102073,4.75633763818508,15.662697358513675,27.80844220291572,39.44063370972935,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
11579,00-0039373,Audric Estimé,canonical_id,RB,NO,NO,False,547.1,adp_dynasty_ppr,22.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,22.6,1.3294117647058823,2.4558031489443977,10.85101591447168,21.176591130836343,32.821439213738955,44.61557584738662,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,150.99681975542202,8.882165867966002,150.99681975542202,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,150.99681975542202,,100.49036307157814,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""backfield_competitor_count"":0.674168328950751,""prev_fantasy_ppg"":0.6027376567570999,""prev__receptions"":0.3068105720401941,""prev__receiving_yards"":0.30591804856561505,""prev__rushing_yards"":0.21806857119989626,""offense_snap_share_prior4"":-0.13355870267906442,""opportunity_xfp_realized_prior4"":-0.12374815165138375,""xfp_residual_prior4"":0.11234403019267125}",71,137.0,96.0,False,,,-27.90645668384387,93.21724137931034,121.1236980631542,123.09036307157815,100.49036307157814,444.64762421052274,43.0,94.0,True,102.94616622052254,111.34137898604982,121.66695420241447,133.3118022853171,145.10593891896477,"FIE diagnostic is higher; main model signals: number of backfield competitors, prior-season fantasy production, prior reception volume.",Diagnostic model
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,681.5,adp_dynasty_ppr,7.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.6,0.4470588235294117,-11.02387508934179,-3.61050716857816,6.153130223129416,17.221943712687732,27.689133968312483,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,8.660813269356264,0.5094596040797803,8.660813269356264,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,8.660813269356264,,-26.845643414487604,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.503573381305885,""prev__rushing_yards"":-0.9570448596222895,""carry_share_prior4"":-0.8449168694739898,""opportunity_xfp_realized_prior4"":-0.79629644468148,""prev__receptions"":-0.6240639429703423,""backfield_competitor_count"":-0.5017279944708308,""offense_snap_share_prior4"":0.4525527370488925,""prev__receiving_yards"":-0.43205034874978443}",71,224.0,111.0,False,,,-27.90645668384387,93.21724137931034,121.1236980631542,-19.245643414487603,-26.845643414487604,-353.2321501906264,130.0,94.0,True,-37.8695185038294,-30.456150583065764,-20.692513191358188,-9.623699701799872,0.8434905538248785,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
6149,00-0035535,Darius Slayton,canonical_id,WR,NYG,NYG,False,699.5,adp_dynasty_ppr,76.30000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,122.00778259519215,7.17692838795248,93.51775563469695,106.520440989616,121.13363196118864,136.73830490275492,151.38085493229536,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.147289036881143,""receptions"":2.590469118942628,""receiving_yards"":35.23758782340672,""receiving_tds"":0.17013417074862058,""fumbles_lost"":0.016042669587338534,""rushing_yards"":0.41828923793024575,""rushing_tds"":0.005167481189147626,""rushing_2pt_conversions"":3.301441748893469e-05,""receiving_2pt_conversions"":0.0005404807946223788}",,,"{""pfr_receiving_drop_pct_prior4"":0.24859972309721226,""prev__receiving_yards"":0.20306007144711288,""target_share_prior4"":0.2028536463634967,""red_zone_target_share_prior4"":0.19894255626057875,""prev_fantasy_ppg"":-0.17127794010566808,""offense_snap_share_prior4"":-0.15712094821750666,""prev__receiving_tds"":-0.08615576283111787,""opportunity_change_score_prior1"":-0.04738763926478012}",validated_candidate,VALIDATED_POSITION_SHADOW,True,122.00778259519215,7.17692838795248,122.00778259519215,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,122.00778259519215,,31.655527469770615,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""pfr_receiving_drop_pct_prior4"":0.24859972309721226,""prev__receiving_yards"":0.20306007144711288,""target_share_prior4"":0.2028536463634967,""red_zone_target_share_prior4"":0.19894255626057875,""prev_fantasy_ppg"":-0.17127794010566808,""offense_snap_share_prior4"":-0.15712094821750666,""prev__receiving_tds"":-0.08615576283111787,""opportunity_change_score_prior1"":-0.04738763926478012}",93,408.0,69.0,True,339.0,122.00778259519215,-14.05225512542154,94.60625,108.65850512542154,107.95552746977064,31.655527469770615,41.48824045841496,69.0,339.0,True,79.46550050927542,92.46818586419444,107.0813768357671,122.68604977733338,137.32859980687385,"FIE diagnostic is higher; main model signals: recent drop rate, prior receiving-yard production, recent target share.",Validated preseason model
12860,00-0040311,Theo Wease Jr.,canonical_id,WR,,MIA,False,698.6,adp_dynasty_ppr,8.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,122.34892853477672,7.196995796163337,94.28662158273616,106.83564245964828,121.68098436492672,136.97160359953455,151.16144878234962,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.6411235069411805,""receptions"":2.28292301346966,""receiving_yards"":36.51779897903301,""receiving_tds"":0.1905157499861356,""fumbles_lost"":0.008099484605069183,""rushing_yards"":0.6924026875826095,""rushing_tds"":0.009175080458727796,""rushing_2pt_conversions"":9.101799646750793e-05,""receiving_2pt_conversions"":0.00546228329006919}",,,"{""prev__receiving_yards"":0.5808245440287894,""prev_fantasy_ppg"":0.40269854637593033,""prev__receptions"":-0.22969545231000965,""target_share_prior4"":-0.2280313648579026,""xfp_residual_prior4"":-0.1441975897271117,""offense_snap_share_prior4"":0.132647548725502,""receiving_competitor_count"":-0.08320367774486355,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",validated_candidate,VALIDATED_POSITION_SHADOW,True,122.34892853477672,7.196995796163337,122.34892853477672,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,122.34892853477672,,99.3966734093552,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":0.5808245440287894,""prev_fantasy_ppg"":0.40269854637593033,""prev__receptions"":-0.22969545231000965,""target_share_prior4"":-0.2280313648579026,""xfp_residual_prior4"":-0.1441975897271117,""offense_snap_share_prior4"":0.132647548725502,""receiving_competitor_count"":-0.08320367774486355,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",90,404.0,68.0,True,336.0,122.34892853477672,-14.05225512542154,94.60625,108.65850512542154,108.2966734093552,99.3966734093552,1116.8165551612942,68.0,336.0,True,80.23436645731464,92.78338733422672,107.6287292395052,122.919348474113,137.10919365692808,"FIE diagnostic is higher; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume.",Validated preseason model
4177,00-0033555,Mack Hollins,canonical_id,WR,NE,NE,False,695.0,adp_dynasty_ppr,57.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,132.06048780959634,7.768263988799784,103.68047626400649,116.81957232899148,131.32454208158865,146.86896678557795,161.22005154318603,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.449964883861884,""receptions"":2.8662845004015587,""receiving_yards"":35.71052352543672,""receiving_tds"":0.2105379867919858,""fumbles_lost"":0.019983221707974067,""rushing_yards"":0.45452981967045347,""rushing_tds"":0.0053141833282577345,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.015163788290997552}",,,"{""target_share_prior4"":0.4189745092056746,""prev__receiving_yards"":0.24402248413669214,""prev_fantasy_ppg"":0.20848293765708276,""prev__receptions"":0.19240516721621362,""offense_snap_share_prior4"":-0.15001877917478584,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976,""xfp_residual_prior4"":0.07839539144574054,""opportunity_xfp_realized_prior4"":0.06420610742513044}",validated_candidate,VALIDATED_POSITION_SHADOW,True,132.06048780959634,7.768263988799784,132.06048780959634,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,132.06048780959634,,60.4082326841748,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":0.4189745092056746,""prev__receiving_yards"":0.24402248413669214,""prev_fantasy_ppg"":0.20848293765708276,""prev__receptions"":0.19240516721621362,""offense_snap_share_prior4"":-0.15001877917478584,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976,""xfp_residual_prior4"":0.07839539144574054,""opportunity_xfp_realized_prior4"":0.06420610742513044}",93,388.0,57.0,True,331.0,132.06048780959634,-14.05225512542154,94.60625,108.65850512542154,118.0082326841748,60.4082326841748,104.87540396558124,60.0,328.0,True,89.62822113858495,102.76731720356996,117.27228695616712,132.8167116601564,147.1677964177645,"FIE diagnostic is higher; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model
8917,00-0037801,KaVontae Turpin,canonical_id,WR,DAL,DAL,False,693.6,adp_dynasty_ppr,71.5,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,87.37411388394877,5.139653757879339,61.835773311332375,72.83239481836844,86.49635422637793,100.26885943645604,114.61160142853322,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.6890075366654167,""receptions"":1.7210287153138908,""receiving_yards"":23.11875613871354,""receiving_tds"":0.1283583404116986,""fumbles_lost"":0.00798491283575287,""rushing_yards"":3.1178826855436044,""rushing_tds"":0.005015654359562425,""rushing_2pt_conversions"":6.409140558827795e-05,""receiving_2pt_conversions"":0.005279417186247947}",,,"{""prev_fantasy_ppg"":-0.6897642526675947,""target_share_prior4"":-0.3911447196963916,""prev__receiving_yards"":-0.37177911996331786,""prev__receptions"":-0.3172422474710041,""prev__rushing_yards"":0.21829101656443606,""offense_snap_share_prior4"":0.14117015157676702,""xfp_residual_prior4"":-0.0857895208403903,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",validated_candidate,VALIDATED_POSITION_SHADOW,True,87.37411388394877,5.139653757879339,87.37411388394877,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,87.37411388394877,,1.8218587585272277,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.6897642526675947,""target_share_prior4"":-0.3911447196963916,""prev__receiving_yards"":-0.37177911996331786,""prev__receptions"":-0.3172422474710041,""prev__rushing_yards"":0.21829101656443606,""offense_snap_share_prior4"":0.14117015157676702,""xfp_residual_prior4"":-0.0857895208403903,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",93,385.0,99.0,True,286.0,87.37411388394877,-14.05225512542154,94.60625,108.65850512542154,73.32185875852723,1.8218587585272277,2.548054207730388,101.0,284.0,True,47.78351818591084,58.7801396929469,72.4440991009564,86.2166043110345,100.55934630311168,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production.",Validated preseason model
7670,00-0036988,Josh Palmer,canonical_id,WR,BUF,BUF,False,696.0,adp_dynasty_ppr,32.6,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,75.04562389508739,4.414448464416905,49.98067574724781,60.76801375413939,73.89253674586419,87.84137488634957,101.49483206703496,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.5910921352169494,""receptions"":1.611855857673898,""receiving_yards"":21.139827734923404,""receiving_tds"":0.1075192156587015,""fumbles_lost"":0.010608572955909104,""rushing_yards"":0.34386272658103895,""rushing_tds"":0.002934278181885061,""rushing_2pt_conversions"":0.00016255609706658478,""receiving_2pt_conversions"":0.00619731563336457}",,,"{""prev_fantasy_ppg"":-1.1540609422610923,""prev__receiving_yards"":-0.4267370236551701,""target_share_prior4"":-0.31482550039429663,""prev__receptions"":-0.2844121992856312,""prev__receiving_tds"":-0.13096310752475054,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976,""opportunity_xfp_realized_prior4"":-0.0749780678874724,""opportunity_change_score_prior1"":-0.058361366109050704}",validated_candidate,VALIDATED_POSITION_SHADOW,True,75.04562389508739,4.414448464416905,75.04562389508739,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,75.04562389508739,,28.393368769665848,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.1540609422610923,""prev__receiving_yards"":-0.4267370236551701,""target_share_prior4"":-0.31482550039429663,""prev__receptions"":-0.2844121992856312,""prev__receiving_tds"":-0.13096310752475054,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976,""opportunity_xfp_realized_prior4"":-0.0749780678874724,""opportunity_change_score_prior1"":-0.058361366109050704}",93,398.0,113.0,True,285.0,75.04562389508739,-14.05225512542154,94.60625,108.65850512542154,60.99336876966585,28.393368769665848,87.09622321983389,116.0,282.0,True,35.92842062182627,46.71575862871785,59.84028162044265,73.78911976092803,87.44257694161341,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
11630,00-0039739,Roman Wilson,canonical_id,WR,PIT,PIT,False,695.9,adp_dynasty_ppr,26.8,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,70.65540546744204,4.156200321614238,45.31677388155622,56.362954490985885,70.01858075643096,83.4726355817023,96.91241509876151,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.43066506336528,""receptions"":1.4584434027053337,""receiving_yards"":18.306454413138592,""receiving_tds"":0.13331468549045675,""fumbles_lost"":0.011755838871500116,""rushing_yards"":0.4517814918681387,""rushing_tds"":0.00541992521276925,""rushing_2pt_conversions"":0.00013785906064472852,""receiving_2pt_conversions"":0.0063808119052924574}",,,"{""prev_fantasy_ppg"":-1.1793494329796932,""prev__receiving_yards"":-0.7519709947784508,""prev__receptions"":-0.4485624402124958,""target_share_prior4"":-0.2906500792994374,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976,""offense_snap_share_prior4"":0.07440976257519147,""opportunity_xfp_realized_prior4"":-0.06894200942976035,""prev__rushing_yards"":-0.04726353209591169}",validated_candidate,VALIDATED_POSITION_SHADOW,True,70.65540546744204,4.156200321614238,70.65540546744204,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,70.65540546744204,,29.803150342020498,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.1793494329796932,""prev__receiving_yards"":-0.7519709947784508,""prev__receptions"":-0.4485624402124958,""target_share_prior4"":-0.2906500792994374,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976,""offense_snap_share_prior4"":0.07440976257519147,""opportunity_xfp_realized_prior4"":-0.06894200942976035,""prev__rushing_yards"":-0.04726353209591169}",92,397.0,126.0,True,271.0,70.65540546744204,-14.05225512542154,94.60625,108.65850512542154,56.6031503420205,29.803150342020498,111.20578485828544,127.0,270.0,True,31.264518756134684,42.310699365564346,55.96632563100943,69.42038045628077,82.86015997333999,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
11608,00-0039451,Isaiah Williams,canonical_id,WR,NYJ,NYJ,False,699.0,adp_dynasty_ppr,31.3,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,63.90638158168007,3.759198916569416,39.4616551197974,50.049818849076914,62.86390383101308,76.65127834715517,89.89445044243651,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.3621770598544662,""receptions"":1.520656930794082,""receiving_yards"":16.14481043836367,""receiving_tds"":0.07817994287725204,""fumbles_lost"":0.011344142995218002,""rushing_yards"":1.4343853021946869,""rushing_tds"":0.003621007360073609,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0062524981429900985}",,,"{""prev_fantasy_ppg"":-1.5588791016844439,""prev__receiving_yards"":-1.0185301025398987,""prev__receptions"":-0.3172422474710041,""prev__receiving_tds"":-0.13096310752475054,""opportunity_change_score_prior1"":-0.10893593330438527,""receiving_competitor_count"":-0.08320367774486355,""target_share_prior4"":0.07365734086670313,""offense_snap_share_prior4"":-0.0619518830450479}",validated_candidate,VALIDATED_POSITION_SHADOW,True,63.90638158168007,3.759198916569416,63.90638158168007,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,63.90638158168007,,18.55412645625853,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.5588791016844439,""prev__receiving_yards"":-1.0185301025398987,""prev__receptions"":-0.3172422474710041,""prev__receiving_tds"":-0.13096310752475054,""opportunity_change_score_prior1"":-0.10893593330438527,""receiving_competitor_count"":-0.08320367774486355,""target_share_prior4"":0.07365734086670313,""offense_snap_share_prior4"":-0.0619518830450479}",93,405.0,141.0,True,264.0,63.90638158168007,-14.05225512542154,94.60625,108.65850512542154,49.85412645625853,18.55412645625853,59.27835928517101,137.0,268.0,True,25.40939999437586,35.997563723655375,48.81164870559154,62.59902322173363,75.84219531701497,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
11377,00-0038679,Tyrell Shavers,canonical_id,WR,BUF,BUF,False,695.5,adp_dynasty_ppr,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,68.75029959238756,4.044135270140445,43.712928569002514,54.8336227749526,67.50358877703397,81.64550210832216,95.2074332248549,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.22433038738342,""receptions"":1.4047176249007651,""receiving_yards"":19.05880415277781,""receiving_tds"":0.11006416109904688,""fumbles_lost"":0.005977803385509181,""rushing_yards"":0.5430200143685068,""rushing_tds"":0.004640482511945921,""rushing_2pt_conversions"":0.0001864510394742377,""receiving_2pt_conversions"":0.001295035775580665}",,,"{""prev_fantasy_ppg"":-1.2348921544125455,""prev__receiving_yards"":-0.5690193434898073,""prev__receptions"":-0.43861394076238286,""target_share_prior4"":-0.264879305332647,""receiving_competitor_count"":0.12491073118197014,""opportunity_change_score_prior1"":-0.10416474771991974,""xfp_residual_prior4"":-0.09213862276885723,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",validated_candidate,VALIDATED_POSITION_SHADOW,True,68.75029959238756,4.044135270140445,68.75029959238756,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,68.75029959238756,,50.69804446696602,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.2348921544125455,""prev__receiving_yards"":-0.5690193434898073,""prev__receptions"":-0.43861394076238286,""target_share_prior4"":-0.264879305332647,""receiving_competitor_count"":0.12491073118197014,""opportunity_change_score_prior1"":-0.10416474771991974,""xfp_residual_prior4"":-0.09213862276885723,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",92,393.0,130.0,True,263.0,68.75029959238756,-14.05225512542154,94.60625,108.65850512542154,54.69804446696602,50.69804446696602,1267.4511116741503,129.0,264.0,True,29.660673443580976,40.78136764953106,53.45133365161243,67.59324698290062,81.15517809943336,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
