sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m91_research_build,m91_status,m91_projection,m91_raw_fie_projection,m91_delta_vs_sleeper,m91_delta_pct_vs_sleeper,m91_raw_delta_vs_sleeper,m91_mean_centering_applied,m91_distribution_anchor_applied,m91_calibration_method,m91_calibration_percentile,m91_calibration_reference_kind,m91_calibration_reference_n,m91_exact_scoring_replay,m91_team_transition_status,m91_new_team_current_context_fields,m91_new_team_history_fields,m91_cleared_old_team_context_fields,m91_portable_retained_count,m91_uncertainty_spread_multiplier,m91_uncertainty_status,m91_residual_gate,m91_production_eligible,m91_p10,m91_p25,m91_p50,m91_p75,m91_p90,m91_position_rank,m91_market_position_rank,m91_rank_delta_vs_market,m91b_research_build,m91b_projection,m91b_raw_fie_projection,m91b_exact_scoring_replay,m91b_team_changed,m91b_team_transition_status,m91b_context_current_fields,m91b_context_role_template_fields,m91b_context_team_environment_fields,m91b_context_proxy_fields,m91b_context_cleared_fields,m91b_depth_chart_order,m91b_uncertainty_spread_multiplier,m91b_status,m91b_production_eligible,m91b_local_expected_raw_fie,m91b_local_residual,m91b_local_residual_percentile,m91b_local_reference_n,m91b_local_fit_method,m91b_raw_market_scale_adjustment,m91b_local_reliability,m91b_transition_reliability,m91b_applied_adjustment,m91b_reference_kind,m91b_delta_vs_sleeper,m91b_delta_pct_vs_sleeper,m91b_calibration_method,m91b_p10,m91b_p25,m91b_p50,m91b_p75,m91b_p90,m91b_position_rank,m91b_market_position_rank,m91b_rank_delta_vs_market,m91c_research_build,m91c_projection,m91c_raw_fie_projection,m91c_exact_scoring_replay,m91c_team_changed,m91c_uncertainty_spread_multiplier,m91c_team_transition_status,m91c_context_current_fields,m91c_context_role_estimator_fields,m91c_context_role_template_fields,m91c_context_m8_environment_fields,m91c_context_other_team_environment_fields,m91c_context_proxy_fields,m91c_context_cleared_fields,m91c_production_eligible,m91c_status,m91c_market_percentile,m91c_current_workload_share,m91c_workload_percentile,m91c_depth_chart_order,m91c_role_score,m91c_role_cohort,m91c_local_expected_raw_fie,m91c_raw_fie_residual,m91c_signal_z,m91c_signal_percentile,m91c_signal_extremity,m91c_raw_market_scale_adjustment,m91c_density_reliability,m91c_proximity_reliability,m91c_transition_reliability,m91c_total_reliability,m91c_correction_cap,m91c_applied_adjustment,m91c_reference_n,m91c_reference_market_span,m91c_reference_median_distance,m91c_fit_method,m91c_reference_role_cohort,m91c_calibration_method,m91c_delta_vs_sleeper,m91c_delta_pct_vs_sleeper,m91c_p10,m91c_p25,m91c_p50,m91c_p75,m91c_p90,m91c_position_rank,m91c_market_position_rank,m91c_rank_delta_vs_market
10210,00-0038564,Cameron Latu,canonical_id,TE,NE,PHI,True,656.8,adp_dynasty_2qb,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,4.0,0.23529411764705882,-15.734102622904139,-7.606224624073235,2.7005791524945053,13.580176995113867,24.917730650633807,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.8715831415737625,""prev_fantasy_ppg"":-1.3115885605348323,""prev__receiving_yards"":-0.9930262974042181,""prev__receptions"":-0.8582225350864204,""pfr_receiving_drop_pct_prior4"":0.12291121884860678,""prev__receiving_tds"":-0.11302354580557303,""opportunity_xfp_realized_prior4"":-0.08261905004109213,""receiving_competitor_count"":0.04184846648735563}",40,141.0,146.0,False,,,-23.220028117815787,103.88684210526316,127.10687022307894,4.0,0.0,0.0,118.0,23.0,False,-15.734102622904139,-7.606224624073235,2.7005791524945053,13.580176995113867,24.917730650633807,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,10.1,70.75237164867471,6.1,152.5,66.75237164867471,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.2565789473684211,STABLE_TEAM_EXACT_REPLAY,76,True,NEW_TEAM_CONTEXT_REBUILT,receiving_competitor_count,,red_zone_target_share_prior4|opportunity_change_score_prior1|receiving_competition_index_prior4|offense_snap_share_prior4|target_share_prior4,13,1.0,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-9.63410262290414,-1.5062246240732353,8.800579152494505,19.680176995113868,31.01773065063381,100.0,113.0,13.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,3.0999999999999996,31.8565671819193,True,True,NEW_TEAM_CONTEXT_REBUILT_V2,opportunity_change_score_prior1|receiving_competition_index_prior4|receiving_competitor_count|target_share_prior4,,,opportunity_change_score_prior1|target_share_prior4,offense_snap_share_prior4|opportunity_change_score_prior1|red_zone_target_share_prior4,4.0,1.0,RESEARCH_ONLY_TRANSITION_EXACT_REPLAY,False,43.83813265851067,-11.981565476591374,0.05555555555555555,9.0,HUBER_LOCAL,-1.7000000000000002,0.5294117647058824,1.0,-0.9000000000000001,STABLE_TEAM_EXACT_REPLAY,-0.9000000000000004,-22.500000000000007,LOCAL_BASELINE_RESIDUAL_ANCHOR,-16.634102622904138,-8.506224624073235,1.800579152494505,12.680176995113866,24.01773065063381,118.0,113.0,-5.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,2.5999999999999996,29.470374611196025,True,True,1.0,NEW_TEAM_CONTEXT_REBUILT_V3,opportunity_change_score_prior1|receiving_competition_index_prior4|receiving_competitor_count|target_share_prior4,red_zone_target_share_prior4,,,,opportunity_change_score_prior1|target_share_prior4,offense_snap_share_prior4,False,RESEARCH_ONLY_TRANSITION_EXACT_REPLAY,0.07317073170731707,0.0058997050147492625,0.08035714285714286,4.0,0.07676393728222997,DEPTH,43.83813265851067,-14.367758047314648,-2.022622830984575,0.05555555555555555,0.8888888888888888,-1.7000000000000002,0.973815941470928,0.9783365570599614,1.0,0.9527197353887725,1.4000000000000004,-1.4000000000000004,9.0,3.4000000000000004,1.4000000000000004,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,-1.4000000000000004,-35.00000000000001,-17.134102622904138,-9.006224624073235,1.300579152494505,12.180176995113866,23.51773065063381,121.0,113.0,-8.0
10211,,Camerun Peoples,unmatched,RB,,,False,581.1,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,164.0,,False,,,-25.643487544530174,96.8277108433735,122.47119838790367,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,,,,,,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,,
10212,00-0038589,Josh Whyle,canonical_id,TE,GB,GB,False,,adp_dynasty_2qb,13.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,66.03751841811234,3.8845599069477847,40.957593033393465,51.713437257923005,64.96288754594741,78.76160467155124,92.62673696346945,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.4862780812814609,""receptions"":1.137844788222387,""receiving_yards"":9.506037809516734,""receiving_tds"":0.10307387935412499,""fumbles_lost"":0.007188305449345874,""rushing_yards"":0.19745473496710197,""rushing_tds"":0.004186008456974581,""rushing_2pt_conversions"":0.0005810422653071181,""receiving_2pt_conversions"":0.004088137778053648}",,,"{""target_share_prior4"":-1.0671971126798279,""prev_fantasy_ppg"":-0.719239823551661,""prev__receiving_yards"":-0.7130429342910887,""prev__receptions"":-0.5070418591801404,""pfr_receiving_drop_pct_prior4"":0.12291121884860678,""opportunity_xfp_realized_prior4"":-0.08261905004109213,""receiving_competitor_count"":0.04184846648735563,""prev__rushing_yards"":-0.03168165425939513}",validated_candidate,VALIDATED_POSITION_SHADOW,True,66.03751841811234,3.8845599069477847,66.03751841811234,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,66.03751841811234,,29.017490300296554,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-1.0671971126798279,""prev_fantasy_ppg"":-0.719239823551661,""prev__receiving_yards"":-0.7130429342910887,""prev__receptions"":-0.5070418591801404,""pfr_receiving_drop_pct_prior4"":0.12291121884860678,""opportunity_xfp_realized_prior4"":-0.08261905004109213,""receiving_competitor_count"":0.04184846648735563,""prev__rushing_yards"":-0.03168165425939513}",91,,85.0,True,,66.03751841811234,-23.220028117815787,103.88684210526316,127.10687022307894,42.817490300296555,29.017490300296554,210.27166884272864,91.0,,True,17.73756491557768,28.493409140107218,41.742859428131624,55.54157655373545,69.40670884565367,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_EXACT_REPLAY,7.75,66.03751841811234,-6.050000000000001,-43.84057971014493,52.237518418112344,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.17105263157894737,STABLE_TEAM_EXACT_REPLAY,76,True,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-17.329925384718877,-6.574081160189337,6.675369127835069,20.474086253438898,34.33921854535711,108.0,88.0,-20.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,13.429411764705883,66.03751841811234,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,77.02174797197948,-10.984229553867138,0.3333333333333333,9.0,HUBER_LOCAL,-0.6999999999999993,0.5294117647058824,1.0,-0.3705882352941173,STABLE_TEAM_EXACT_REPLAY,-0.3705882352941181,-2.685421994884914,LOCAL_BASELINE_RESIDUAL_ANCHOR,-11.650513620012994,-0.8946693954834544,12.354780892540951,26.15349801814478,40.018630310062996,88.0,88.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,9.552850387347881,66.03751841811234,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.2926829268292683,0.01977401129943503,0.26785714285714285,3.0,0.28027003484320556,COMMITTEE_FRINGE,80.5507421609289,-14.513223742816564,-0.7962841377505124,0.2222222222222222,0.5555555555555556,-5.6000000000000005,0.8123996145197558,0.9335548172757475,1.0,0.7584195736878784,4.5,-4.2471496126521195,9.0,29.2,4.5,HUBER_LOCAL_ROLE_COHORT,COMMITTEE_FRINGE,ROLE_COHORT_LOCAL_RESIDUAL,-4.2471496126521195,-30.776446468493617,-15.527074997370995,-4.771230772841456,8.47821951518295,22.27693664078678,36.142068932704994,91.0,88.0,-3.0
10213,00-0038563,Tre Tucker,canonical_id,WR,LV,LV,False,209.7,adp_dynasty_2qb,125.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,143.85827803685407,8.46225164922671,114.45329003489759,128.36666461299328,143.0360013374471,159.13797943388684,173.22428042424707,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.855412119130516,""receptions"":3.0759462863436675,""receiving_yards"":37.49054184450677,""receiving_tds"":0.23634854472518527,""fumbles_lost"":0.017841860169753112,""rushing_yards"":1.8120030166797383,""rushing_tds"":0.007979690845337869,""rushing_2pt_conversions"":0.00011170829364596392,""receiving_2pt_conversions"":0.012770883546732389}",,,"{""prev_fantasy_ppg"":0.6984666115381896,""prev__receiving_yards"":0.32724266287745607,""target_share_prior4"":0.27145401695052873,""prev__receptions"":0.21498107123201368,""prev__rushing_yards"":0.08694747730196462,""prev__receiving_tds"":0.05476489757309999,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""offense_snap_share_prior4"":-0.03040280223061792}",validated_candidate,VALIDATED_POSITION_SHADOW,True,143.85827803685407,8.46225164922671,143.85827803685407,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,143.85827803685407,,5.048006906265073,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.6984666115381896,""prev__receiving_yards"":0.32724266287745607,""target_share_prior4"":0.27145401695052873,""prev__receptions"":0.21498107123201368,""prev__rushing_yards"":0.08694747730196462,""prev__receiving_tds"":0.05476489757309999,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""offense_snap_share_prior4"":-0.03040280223061792}",94,82.0,52.0,True,30.0,143.85827803685407,-12.910271130588995,95.39763779527559,108.30790892586458,130.94800690626508,5.048006906265073,4.009536859622774,52.0,30.0,True,101.5430189043086,115.45639348240428,130.1257302068581,146.22770830329785,160.31400929365807,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_EXACT_REPLAY,167.64999999999998,143.85827803685407,41.74999999999997,33.16123907863381,17.958278036854068,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.7142857142857143,STABLE_TEAM_EXACT_REPLAY,126,True,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,138.24501199804348,152.15838657613918,166.827723300593,182.92970139703274,197.01600238739297,50.0,62.0,12.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,136.61052631578949,143.85827803685407,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,117.99315364050668,25.865124396347397,1.0,11.0,HUBER_LOCAL,18.5,0.5789473684210527,1.0,10.710526315789474,STABLE_TEAM_EXACT_REPLAY,10.71052631578948,8.507169432716028,LOCAL_BASELINE_RESIDUAL_ANCHOR,107.205538313833,121.11891289192869,135.7882496163825,151.89022771282225,165.97652870318248,56.0,62.0,6.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,138.1,143.85827803685407,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.7122641509433962,0.13450292397660818,0.6908602150537635,1.0,0.7015621829985799,STARTER,118.55336398994791,25.304914046906163,1.5717777846632357,1.0,1.0,18.5,0.7802015739334531,0.8527237060510036,1.0,0.6652963775913602,12.199999999999989,12.199999999999989,7.0,39.79999999999998,12.199999999999989,HUBER_LOCAL_ROLE_COHORT,STARTER,ROLE_COHORT_LOCAL_RESIDUAL,12.199999999999989,9.690230341540897,108.69501199804351,122.6083865761392,137.277723300593,153.37970139703276,167.466002387393,56.0,62.0,6.0
10214,00-0039074,Davis Allen,canonical_id,TE,LAR,LA,True,685.3,adp_dynasty_2qb,5.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,5.9,0.3470588235294118,-13.81587183232946,-5.887040829975994,4.213426620777867,16.050816739346004,27.796219512678547,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev__receiving_yards"":-0.3459536359872074,""target_share_prior4"":-0.3136785472274593,""prev_fantasy_ppg"":-0.2622850835932143,""red_zone_target_share_prior4"":-0.18735673309944592,""prev__receptions"":-0.18395563734636294,""pfr_receiving_drop_pct_prior4"":0.12291121884860678,""opportunity_xfp_realized_prior4"":-0.08261905004109213,""receiving_competitor_count"":0.04184846648735563}",40,183.0,143.0,False,,,-23.220028117815787,103.88684210526316,127.10687022307894,5.9,0.0,0.0,115.0,68.0,False,-13.81587183232946,-5.887040829975994,4.213426620777867,16.050816739346004,27.796219512678547,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,100.8,112.67368584941543,94.89999999999999,1608.4745762711862,106.77368584941543,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.5460526315789473,STABLE_TEAM_EXACT_REPLAY,76,True,NEW_TEAM_CONTEXT_REBUILT,receiving_competitor_count,,red_zone_target_share_prior4|opportunity_change_score_prior1|receiving_competition_index_prior4|offense_snap_share_prior4|target_share_prior4,13,1.0,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,81.08412816767054,89.012959170024,99.11342662077786,110.950816739346,122.69621951267854,50.0,105.0,55.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,6.800000000000001,95.80915372994195,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,55.76511285197195,40.044040877970005,0.8888888888888888,9.0,HUBER_LOCAL,1.7000000000000002,0.5294117647058824,1.0,0.9000000000000001,STABLE_TEAM_EXACT_REPLAY,0.9000000000000004,15.254237288135597,LOCAL_BASELINE_RESIDUAL_ANCHOR,-12.915871832329461,-4.987040829975994,5.113426620777867,16.950816739346003,28.69621951267855,104.0,105.0,1.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,6.9,95.80915372994195,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.15447154471544716,0.008333333333333333,0.125,4.0,0.13973577235772358,DEPTH,55.76511285197195,40.044040877970005,4.175407302289704,0.8888888888888888,0.7777777777777777,1.7000000000000002,0.9760710150521035,0.9921537857983522,1.0,0.9684125527919849,1.0,1.0,9.0,3.0999999999999996,0.5,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,1.0,16.94915254237288,-12.815871832329462,-4.887040829975994,5.213426620777867,17.050816739346004,28.796219512678547,101.0,105.0,4.0
10215,00-0038998,Jake Haener,unmatched,QB,NYG,,False,670.1,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,144.0,,False,,,-62.647289462070205,175.50080000000003,238.14808946207023,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,,,,,,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,,
10216,00-0038636,Kenny McIntosh,unmatched,RB,,,False,677.3,adp_dynasty_2qb,5.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.2,0.3058823529411765,-13.553558161028615,-5.806761296792693,3.8458051601027776,14.565064507988374,25.82685133313212,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,232.0,121.0,False,,,-25.643487544530174,96.8277108433735,122.47119838790367,5.2,0.0,0.0,118.0,114.0,False,-13.553558161028615,-5.806761296792693,3.8458051601027776,14.565064507988374,25.82685133313212,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,5.2,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-13.553558161028615,-5.8067612967926925,3.8458051601027776,14.565064507988374,25.82685133313212,121.0,121.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,5.2,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,0.0,0.0,BASELINE_ONLY,-13.553558161028615,-5.8067612967926925,3.8458051601027776,14.565064507988374,25.82685133313212,123.0,121.0,-2.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,5.2,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.1111111111111111,,,,0.1111111111111111,DEPTH,,,,,,,,,,,,,,,,,,BASELINE_ONLY,0.0,0.0,-13.553558161028615,-5.8067612967926925,3.8458051601027776,14.565064507988374,25.82685133313212,122.0,121.0,-1.0
10217,00-0038582,Clayton Tune,canonical_id,QB,,GB,False,697.2,adp_dynasty_2qb,12.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.4,0.7294117647058824,-16.818071106136152,-4.783256105165933,10.12221136910906,26.941897439409807,44.6678677774592,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,81.22392941405575,4.777878200826809,81.22392941405575,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,81.22392941405575,,6.176639951985555,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-4.604114227779441,""prev__passing_tds"":-1.7242855858327273,""snap_share_prior4"":-1.5179105785876021,""prev__passing_yards"":-1.2009031131168453,""qb_rush_share_prior4"":-0.5009492452312604,""prev__rushing_tds"":-0.31889863772449445,""opportunity_xfp_realized_prior4"":-0.15463179181278147,""prev__rushing_yards"":-0.10605913602084108}",70,196.0,62.0,False,,,-62.647289462070205,175.50080000000003,238.14808946207023,18.576639951985555,6.176639951985555,49.81161251601254,60.0,136.0,True,-10.641431154150597,1.3933838468196225,16.298851321094617,33.118537391395364,50.84450772944476,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,12.44,119.80220570026138,0.03999999999999915,0.32258064516128343,107.40220570026138,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.22,STABLE_TEAM_EXACT_REPLAY,50,True,NEW_TEAM_CONTEXT_REBUILT,,,pfr_times_sacked_prior4|pfr_times_pressured_pct_prior4|opportunity_change_score_prior1|team_pass_attempts_prior4_team|qb_rush_share_prior4|snap_share_prior4|inside_5_carry_share_prior4|team_plays_prior4_team|qb_pass_attempt_share_prior4,16,1.4834883662934248,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-30.904668571487043,-13.051160527054128,9.06092706519786,34.012735675196595,60.309006452955195,62.0,62.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,12.395,81.22392941405575,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,100.25340352938926,-19.029474115333514,0.375,8.0,HUBER_LOCAL,-0.009999999999999787,0.5,1.0,-0.004999999999999893,STABLE_TEAM_EXACT_REPLAY,-0.005000000000000782,-0.0403225806451676,LOCAL_BASELINE_RESIDUAL_ANCHOR,-16.82307110613615,-4.788256105165932,10.117211369109059,26.936897439409805,44.6628677774592,64.0,62.0,-2.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,12.370057477936042,81.22392941405575,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.18831168831168832,,,,0.18831168831168832,DEPTH,123.95534777858676,-42.73141836453101,-0.5950358362597226,0.3,0.4,-0.02999999999999936,0.9984803435744961,0.9996031221060987,1.0,0.9980840687986364,1.0,-0.029942522063958456,10.0,0.4599999999999991,0.05999999999999961,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,-0.02994252206395842,-0.24147195212869693,-16.848013628200107,-4.813198627229889,10.092268847045101,26.91195491734585,44.637925255395245,65.0,62.0,-3.0
