sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m91_research_build,m91_status,m91_projection,m91_raw_fie_projection,m91_delta_vs_sleeper,m91_delta_pct_vs_sleeper,m91_raw_delta_vs_sleeper,m91_mean_centering_applied,m91_distribution_anchor_applied,m91_calibration_method,m91_calibration_percentile,m91_calibration_reference_kind,m91_calibration_reference_n,m91_exact_scoring_replay,m91_team_transition_status,m91_new_team_current_context_fields,m91_new_team_history_fields,m91_cleared_old_team_context_fields,m91_portable_retained_count,m91_uncertainty_spread_multiplier,m91_uncertainty_status,m91_residual_gate,m91_production_eligible,m91_p10,m91_p25,m91_p50,m91_p75,m91_p90,m91_position_rank,m91_market_position_rank,m91_rank_delta_vs_market,m91b_research_build,m91b_projection,m91b_raw_fie_projection,m91b_exact_scoring_replay,m91b_team_changed,m91b_team_transition_status,m91b_context_current_fields,m91b_context_role_template_fields,m91b_context_team_environment_fields,m91b_context_proxy_fields,m91b_context_cleared_fields,m91b_depth_chart_order,m91b_uncertainty_spread_multiplier,m91b_status,m91b_production_eligible,m91b_local_expected_raw_fie,m91b_local_residual,m91b_local_residual_percentile,m91b_local_reference_n,m91b_local_fit_method,m91b_raw_market_scale_adjustment,m91b_local_reliability,m91b_transition_reliability,m91b_applied_adjustment,m91b_reference_kind,m91b_delta_vs_sleeper,m91b_delta_pct_vs_sleeper,m91b_calibration_method,m91b_p10,m91b_p25,m91b_p50,m91b_p75,m91b_p90,m91b_position_rank,m91b_market_position_rank,m91b_rank_delta_vs_market,m91c_research_build,m91c_projection,m91c_raw_fie_projection,m91c_exact_scoring_replay,m91c_team_changed,m91c_uncertainty_spread_multiplier,m91c_team_transition_status,m91c_context_current_fields,m91c_context_role_estimator_fields,m91c_context_role_template_fields,m91c_context_m8_environment_fields,m91c_context_other_team_environment_fields,m91c_context_proxy_fields,m91c_context_cleared_fields,m91c_production_eligible,m91c_status,m91c_market_percentile,m91c_current_workload_share,m91c_workload_percentile,m91c_depth_chart_order,m91c_role_score,m91c_role_cohort,m91c_local_expected_raw_fie,m91c_raw_fie_residual,m91c_signal_z,m91c_signal_percentile,m91c_signal_extremity,m91c_raw_market_scale_adjustment,m91c_density_reliability,m91c_proximity_reliability,m91c_transition_reliability,m91c_total_reliability,m91c_correction_cap,m91c_applied_adjustment,m91c_reference_n,m91c_reference_market_span,m91c_reference_median_distance,m91c_fit_method,m91c_reference_role_cohort,m91c_calibration_method,m91c_delta_vs_sleeper,m91c_delta_pct_vs_sleeper,m91c_p10,m91c_p25,m91c_p50,m91c_p75,m91c_p90,m91c_position_rank,m91c_market_position_rank,m91c_rank_delta_vs_market
10210,00-0038564,Cameron Latu,canonical_id,TE,PHI,PHI,False,566.9,adp_dynasty_2qb,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,27.045983773393473,1.590940221964322,7.0147906306560195,15.756247534489312,26.117697775113193,36.76690950584072,47.64326763868312,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.5954901169441785,""receptions"":0.4473499800118951,""receiving_yards"":3.9126347108929935,""receiving_tds"":0.07701992203812816,""fumbles_lost"":0.004432538966428699,""rushing_yards"":0.28627930487769604,""rushing_tds"":0.005068743378845426,""rushing_2pt_conversions"":0.0014688980073681852,""receiving_2pt_conversions"":0.006709569892845046}",,,"{""target_share_prior4"":-1.5789891865569767,""prev_fantasy_ppg"":-1.110254412702139,""prev__receiving_yards"":-0.969566168782682,""prev__receptions"":-0.6701292651767716,""receiving_competitor_count"":0.5979617767334044,""offense_snap_share_prior4"":-0.5639686397026425,""opportunity_xfp_realized_prior4"":-0.4385000984594697,""opportunity_change_score_prior1"":0.3216175686398919}",validated_candidate,VALIDATED_POSITION_SHADOW,True,27.045983773393473,1.590940221964322,27.045983773393473,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,27.045983773393473,,-0.14939771287546932,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-1.5789891865569767,""prev_fantasy_ppg"":-1.110254412702139,""prev__receiving_yards"":-0.969566168782682,""prev__receptions"":-0.6701292651767716,""receiving_competitor_count"":0.5979617767334044,""offense_snap_share_prior4"":-0.5639686397026425,""opportunity_xfp_realized_prior4"":-0.4385000984594697,""opportunity_change_score_prior1"":0.3216175686398919}",92,113.0,128.0,True,-15.0,27.045983773393473,-23.195381486268943,86.01772151898734,109.21310300525629,3.8506022871245307,-0.14939771287546932,-3.734942821886733,115.0,-2.0,True,-16.180590855612923,-7.439133951779631,2.92231628884425,13.57152801957178,24.447886152414178,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_EXACT_REPLAY,4.0,27.045983773393473,0.0,0.0,23.045983773393473,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.0759493670886076,STABLE_TEAM_EXACT_REPLAY,79,True,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-16.031193142737454,-7.289736238904162,3.0717140017197195,13.720925732447249,24.597283865289647,117.0,113.0,-4.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,4.0,27.045983773393473,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,27.522279046552327,-0.4762952731588541,0.4444444444444444,9.0,HUBER_LOCAL,0.0,0.5294117647058824,1.0,0.0,STABLE_TEAM_EXACT_REPLAY,0.0,0.0,LOCAL_BASELINE_RESIDUAL_ANCHOR,-16.031193142737454,-7.289736238904162,3.0717140017197195,13.720925732447249,24.597283865289647,115.0,113.0,-2.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,3.1968919199612267,27.045983773393473,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.07317073170731707,0.0057306590257879654,0.05555555555555555,3.0,0.0643631436314363,DEPTH,27.95435187386854,-0.9083681004750659,-0.4587185135169627,0.2727272727272727,0.4545454545454546,-0.8500000000000003,0.9693969396939693,0.9746606334841629,1.0,0.944833035339733,1.4000000000000004,-0.8031080800387733,11.0,3.4000000000000004,1.4000000000000004,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,-0.8031080800387733,-20.07770200096933,-16.834301222776226,-8.092844318942936,2.268605921680946,12.917817652408475,23.794175785250875,115.0,113.0,-2.0
10211,,Camerun Peoples,unmatched,RB,,,False,581.1,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,160.0,,False,,,-29.096377621497908,89.78681318681318,118.88319080831108,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,,,,,,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,,
10212,00-0038589,Josh Whyle,canonical_id,TE,GB,GB,False,,adp_dynasty_2qb,13.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,65.50320256519329,3.853129562658429,42.81703662164167,52.657361711245954,64.57469941557687,77.03551963944042,89.46308446672951,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.595870606312387,""receptions"":1.2068995124408712,""receiving_yards"":10.403860758894938,""receiving_tds"":0.15654166481164608,""fumbles_lost"":0.011091897360411428,""rushing_yards"":0.3809726072455455,""rushing_tds"":0.0037243134368498557,""rushing_2pt_conversions"":0.0014240994153879743,""receiving_2pt_conversions"":0.011018341891072725}",,,"{""target_share_prior4"":-0.9003568494581161,""receiving_competitor_count"":0.7848464221480618,""prev__receiving_yards"":-0.6961973794504223,""prev_fantasy_ppg"":-0.6004622579381143,""prev__receptions"":-0.39591548184182374,""opportunity_xfp_realized_prior4"":-0.2766290669925766,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__rushing_yards"":-0.03164236424389742}",validated_candidate,VALIDATED_POSITION_SHADOW,True,65.50320256519329,3.853129562658429,65.50320256519329,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,65.50320256519329,,28.507821078924348,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-0.9003568494581161,""receiving_competitor_count"":0.7848464221480618,""prev__receiving_yards"":-0.6961973794504223,""prev_fantasy_ppg"":-0.6004622579381143,""prev__receptions"":-0.39591548184182374,""opportunity_xfp_realized_prior4"":-0.2766290669925766,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__rushing_yards"":-0.03164236424389742}",91,,68.0,True,,65.50320256519329,-23.195381486268943,86.01772151898734,109.21310300525629,42.30782107892435,28.507821078924348,206.57841361539383,68.0,,True,19.621655135372727,29.46198022497701,41.37931792930793,53.84013815317148,66.26770298046057,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_EXACT_REPLAY,32.65,65.50320256519329,18.849999999999998,136.59420289855072,51.703202565193294,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.379746835443038,STABLE_TEAM_EXACT_REPLAY,79,True,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,9.963834056448377,19.804159146052662,31.72149685038358,44.18231707424713,56.60988190153622,87.0,88.0,1.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,14.779411764705884,65.50320256519329,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,64.88731918131025,0.6158833838830446,0.5555555555555556,9.0,HUBER_LOCAL,1.8500000000000008,0.5294117647058824,1.0,0.9794117647058828,STABLE_TEAM_EXACT_REPLAY,0.9794117647058833,7.097186700767271,LOCAL_BASELINE_RESIDUAL_ANCHOR,-7.906754178845738,1.9335709107585473,13.850908615089466,26.311728838953016,38.739293666242105,88.0,88.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,17.035168748356423,65.50320256519329,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.2926829268292683,0.01977401129943503,0.25,4.0,0.24,DEPTH,62.951691616601124,2.551510948592167,0.6744907594765953,0.7272727272727273,0.4545454545454546,3.8500000000000028,0.9292493528904229,0.9042821158690176,1.0,0.8403035710016671,5.700000000000001,3.2351687483564207,11.0,8.2,5.700000000000001,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,3.235168748356422,23.443251799684216,-5.650997195195199,4.189327894409086,16.106665598740005,28.567485822603555,40.99505064989265,85.0,88.0,3.0
10213,00-0038563,Tre Tucker,canonical_id,WR,LV,LV,False,209.3,adp_dynasty_2qb,125.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,142.47488668885885,8.380875687579932,113.18348141252417,127.03700624907441,141.633207352171,157.69042900412893,171.77238771607972,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.901231344735462,""receptions"":3.0076301161806107,""receiving_yards"":37.0066273580173,""receiving_tds"":0.25535904639582974,""fumbles_lost"":0.02035448111384158,""rushing_yards"":1.3753904814329205,""rushing_tds"":0.0011658271725341724,""rushing_2pt_conversions"":0.00013249305972292847,""receiving_2pt_conversions"":0.018169261076177712}",,,"{""prev_fantasy_ppg"":0.7257419599069873,""prev__receiving_yards"":0.3228512991589796,""target_share_prior4"":0.26794788601893993,""offense_snap_share_prior4"":-0.23949537013934033,""prev__receptions"":0.21462838436078377,""prev__rushing_yards"":0.08701072362615003,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""xfp_residual_prior4"":0.06131046651402257}",validated_candidate,VALIDATED_POSITION_SHADOW,True,142.47488668885885,8.380875687579932,142.47488668885885,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,142.47488668885885,,1.011498162082745,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.7257419599069873,""prev__receiving_yards"":0.3228512991589796,""target_share_prior4"":0.26794788601893993,""offense_snap_share_prior4"":-0.23949537013934033,""prev__receptions"":0.21462838436078377,""prev__rushing_yards"":0.08701072362615003,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""xfp_residual_prior4"":0.06131046651402257}",94,83.0,52.0,True,31.0,142.47488668885885,-15.563388526776095,92.32878787878786,107.89217640556396,126.91149816208275,1.011498162082745,0.8034139492317275,55.0,28.0,True,97.62009288574808,111.47361772229831,126.06981882539492,142.12704047735284,156.20899918930363,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_EXACT_REPLAY,167.64999999999998,142.47488668885885,41.74999999999997,33.16123907863381,16.57488668885884,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.7251908396946565,STABLE_TEAM_EXACT_REPLAY,131,True,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,138.3585947236653,152.21211956021554,166.80832066331214,182.86554231527006,196.94750102722085,50.0,62.0,12.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,136.97,142.47488668885885,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,117.81465298890272,24.660233699956123,0.9166666666666666,12.0,HUBER_LOCAL,18.45,0.6,1.0,11.069999999999999,STABLE_TEAM_EXACT_REPLAY,11.069999999999993,8.792692613185062,LOCAL_BASELINE_RESIDUAL_ANCHOR,107.67859472366533,121.53211956021556,136.12832066331217,152.18554231527008,166.26750102722087,55.0,62.0,7.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,139.65,142.47488668885885,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.7122641509433962,0.1348973607038123,0.6857923497267759,1.0,0.6990282503350861,STARTER,119.79447304446529,22.680413644393553,4.124774388583361,1.0,1.0,23.0,0.7802015739334531,0.837061176122056,1.0,0.6530764470890155,13.75,13.75,6.0,39.79999999999998,13.75,HUBER_LOCAL_ROLE_COHORT,STARTER,ROLE_COHORT_LOCAL_RESIDUAL,13.75,10.921366163621922,110.35859472366533,124.21211956021557,138.80832066331217,154.8655423152701,168.94750102722088,55.0,62.0,7.0
10214,00-0039074,Davis Allen,canonical_id,TE,LAR,LA,True,482.3,adp_dynasty_2qb,5.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,5.9,0.3470588235294118,-11.568981141546502,-4.538152846999811,4.400950005046312,14.908129641557885,25.300993868953007,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""opportunity_change_score_prior1"":-0.6394338500876114,""prev__receiving_yards"":-0.3377805223259039,""target_share_prior4"":-0.26463961077923603,""prev_fantasy_ppg"":-0.21826720389865242,""red_zone_target_share_prior4"":-0.1713097608543258,""prev__receptions"":-0.14363880117367178,""offense_snap_share_prior4"":0.13744341522763823,""pfr_receiving_drop_pct_prior4"":-0.12866315614953353}",40,84.0,149.0,False,,,-23.195381486268943,86.01772151898734,109.21310300525629,5.9,0.0,0.0,108.0,-24.0,False,-11.568981141546502,-4.538152846999811,4.400950005046312,14.908129641557885,25.300993868953007,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,50.900000000000006,94.72987199449865,45.00000000000001,762.7118644067798,88.82987199449865,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.5379746835443038,STABLE_TEAM_EXACT_REPLAY,79,True,NEW_TEAM_CONTEXT_REBUILT,receiving_competitor_count,,opportunity_change_score_prior1|offense_snap_share_prior4|target_share_prior4|receiving_competition_index_prior4|red_zone_target_share_prior4,13,1.0,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,33.431018858453506,40.46184715300019,49.40095000504632,59.90812964155789,70.30099386895301,56.0,105.0,49.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,6.800000000000001,72.75304532649925,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,35.42650348909162,37.326541837407625,0.8888888888888888,9.0,HUBER_LOCAL,1.7000000000000002,0.5294117647058824,1.0,0.9000000000000001,STABLE_TEAM_EXACT_REPLAY,0.9000000000000004,15.254237288135597,LOCAL_BASELINE_RESIDUAL_ANCHOR,-10.6689811415465,-3.6381528469998106,5.300950005046312,15.808129641557885,26.20099386895301,104.0,105.0,1.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,7.3,72.75304532649925,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.15447154471544716,0.008379888268156424,0.1111111111111111,4.0,0.13279132791327913,DEPTH,31.242659738612588,41.51038558788666,8.719428240035464,0.9090909090909091,0.8181818181818181,1.7999999999999998,0.9685251798561151,0.9746606334841629,1.0,0.9439833653439239,1.3999999999999995,1.3999999999999995,11.0,3.5,1.3999999999999995,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,1.3999999999999995,23.728813559322024,-10.1689811415465,-3.1381528469998115,5.800950005046311,16.308129641557883,26.70099386895301,99.0,105.0,6.0
10215,00-0038998,Jake Haener,unmatched,QB,,,False,535.1,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,93.0,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,,,,,,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,,
10216,00-0038636,Kenny McIntosh,unmatched,RB,,,False,510.3,adp_dynasty_2qb,5.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.2,0.3058823529411765,-13.523097410282197,-5.785719774394565,3.836332063757517,14.537512881167551,25.786074270690747,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,130.0,121.0,False,,,-29.096377621497908,89.78681318681318,118.88319080831108,5.2,0.0,0.0,114.0,16.0,False,-13.523097410282197,-5.785719774394565,3.836332063757517,14.537512881167551,25.786074270690747,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,5.2,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-13.523097410282197,-5.785719774394564,3.836332063757517,14.537512881167551,25.786074270690747,121.0,121.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,5.2,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,0.0,0.0,BASELINE_ONLY,-13.523097410282197,-5.785719774394564,3.836332063757517,14.537512881167551,25.786074270690747,122.0,121.0,-1.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,5.2,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.1111111111111111,,,,0.1111111111111111,DEPTH,,,,,,,,,,,,,,,,,,BASELINE_ONLY,0.0,0.0,-13.523097410282197,-5.785719774394564,3.836332063757517,14.537512881167551,25.786074270690747,121.0,121.0,0.0
10217,00-0038582,Clayton Tune,canonical_id,QB,,GB,False,636.2,adp_dynasty_2qb,12.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.4,0.7294117647058824,-11.890823270753465,-1.813443548635938,10.550735535377967,24.421852723774506,39.16347990619346,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,62.005493399386104,3.647381964669771,62.005493399386104,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,62.005493399386104,,-7.917976881322,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-4.362061939700215,""prev__passing_tds"":-1.1195777077833822,""prev__passing_yards"":-1.0989099513382348,""snap_share_prior4"":-0.8867740662060141,""qb_rush_share_prior4"":-0.4169398091547249,""prev__rushing_tds"":-0.310137804370486,""opportunity_xfp_realized_prior4"":-0.11702268003390576,""prev__rushing_yards"":-0.10421096727056166}",70,121.0,62.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,4.482023118678001,-7.917976881322,-63.8546522687258,75.0,46.0,True,-19.808800152075463,-9.731420429957938,2.6327586540559675,16.50387584245251,31.24550302487146,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,12.04,86.95765467654348,-0.3600000000000012,-2.9032258064516223,74.55765467654348,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.09803921568627451,STABLE_TEAM_EXACT_REPLAY,51,True,NEW_TEAM_CONTEXT_REBUILT,,,opportunity_change_score_prior1|snap_share_prior4|qb_pass_attempt_share_prior4|team_pass_attempts_prior4_team|pfr_times_sacked_prior4|inside_5_carry_share_prior4|pfr_times_pressured_pct_prior4|team_plays_prior4_team|qb_rush_share_prior4,16,1.515681222833129,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-24.777144718639036,-9.503049498466165,9.237104574919824,30.261296437090323,52.60490395148918,72.0,62.0,-10.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,12.375,62.005493399386104,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,100.4556078013908,-38.450114402004694,0.25,8.0,HUBER_LOCAL,-0.04999999999999982,0.5,1.0,-0.02499999999999991,STABLE_TEAM_EXACT_REPLAY,-0.025000000000000355,-0.2016129032258093,LOCAL_BASELINE_RESIDUAL_ANCHOR,-11.915823270753464,-1.8384435486359383,10.525735535377967,24.396852723774508,39.13847990619346,66.0,62.0,-4.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,12.33016298356984,62.005493399386104,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.18831168831168832,,,,0.18831168831168832,DEPTH,121.56320241245781,-59.55770901307171,-0.6825705201650827,0.2,0.6,-0.06999999999999938,0.9981532037899471,0.9995175685454692,1.0,0.9976716632879982,1.0,-0.06983701643015926,10.0,0.4599999999999991,0.05999999999999961,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,-0.06983701643016005,-0.5632017454045165,-11.960660287183623,-1.883280565066098,10.480898518947807,24.352015707344346,39.0936428897633,65.0,62.0,-3.0
