sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m91_research_build,m91_status,m91_projection,m91_raw_fie_projection,m91_delta_vs_sleeper,m91_delta_pct_vs_sleeper,m91_raw_delta_vs_sleeper,m91_mean_centering_applied,m91_distribution_anchor_applied,m91_calibration_method,m91_calibration_percentile,m91_calibration_reference_kind,m91_calibration_reference_n,m91_exact_scoring_replay,m91_team_transition_status,m91_new_team_current_context_fields,m91_new_team_history_fields,m91_cleared_old_team_context_fields,m91_portable_retained_count,m91_uncertainty_spread_multiplier,m91_uncertainty_status,m91_residual_gate,m91_production_eligible,m91_p10,m91_p25,m91_p50,m91_p75,m91_p90,m91_position_rank,m91_market_position_rank,m91_rank_delta_vs_market,m91b_research_build,m91b_projection,m91b_raw_fie_projection,m91b_exact_scoring_replay,m91b_team_changed,m91b_team_transition_status,m91b_context_current_fields,m91b_context_role_template_fields,m91b_context_team_environment_fields,m91b_context_proxy_fields,m91b_context_cleared_fields,m91b_depth_chart_order,m91b_uncertainty_spread_multiplier,m91b_status,m91b_production_eligible,m91b_local_expected_raw_fie,m91b_local_residual,m91b_local_residual_percentile,m91b_local_reference_n,m91b_local_fit_method,m91b_raw_market_scale_adjustment,m91b_local_reliability,m91b_transition_reliability,m91b_applied_adjustment,m91b_reference_kind,m91b_delta_vs_sleeper,m91b_delta_pct_vs_sleeper,m91b_calibration_method,m91b_p10,m91b_p25,m91b_p50,m91b_p75,m91b_p90,m91b_position_rank,m91b_market_position_rank,m91b_rank_delta_vs_market,m91c_research_build,m91c_projection,m91c_raw_fie_projection,m91c_exact_scoring_replay,m91c_team_changed,m91c_uncertainty_spread_multiplier,m91c_team_transition_status,m91c_context_current_fields,m91c_context_role_estimator_fields,m91c_context_role_template_fields,m91c_context_m8_environment_fields,m91c_context_other_team_environment_fields,m91c_context_proxy_fields,m91c_context_cleared_fields,m91c_production_eligible,m91c_status,m91c_market_percentile,m91c_current_workload_share,m91c_workload_percentile,m91c_depth_chart_order,m91c_role_score,m91c_role_cohort,m91c_local_expected_raw_fie,m91c_raw_fie_residual,m91c_signal_z,m91c_signal_percentile,m91c_signal_extremity,m91c_raw_market_scale_adjustment,m91c_density_reliability,m91c_proximity_reliability,m91c_transition_reliability,m91c_total_reliability,m91c_correction_cap,m91c_applied_adjustment,m91c_reference_n,m91c_reference_market_span,m91c_reference_median_distance,m91c_fit_method,m91c_reference_role_cohort,m91c_calibration_method,m91c_delta_vs_sleeper,m91c_delta_pct_vs_sleeper,m91c_p10,m91c_p25,m91c_p50,m91c_p75,m91c_p90,m91c_position_rank,m91c_market_position_rank,m91c_rank_delta_vs_market
10210,00-0038564,Cameron Latu,canonical_id,TE,NE,PHI,True,673.1,adp_ppr,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,4.0,0.23529411764705882,-13.469003873347152,-6.263116436701033,2.863185666778243,12.482499198033615,22.51196596127061,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.5796033144974015,""prev_fantasy_ppg"":-1.1044121925242814,""prev__receiving_yards"":-0.9699117321589799,""prev__receptions"":-0.6767484336116197,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""prev__receiving_tds"":-0.10402736016177752,""opportunity_xfp_realized_prior4"":-0.06518254449487029,""receiving_competitor_count"":0.03739470498477409}",40,367.0,146.0,False,,,-19.841605219615474,89.30789473684212,109.14949995645759,4.0,0.0,0.0,118.0,249.0,False,-13.469003873347152,-6.263116436701033,2.863185666778243,12.482499198033615,22.51196596127061,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,13.8,60.741507458971775,9.8,245.00000000000003,56.741507458971775,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.26973684210526316,STABLE_TEAM_EXACT_REPLAY,76,True,NEW_TEAM_CONTEXT_REBUILT,receiving_competitor_count,,offense_snap_share_prior4|receiving_competition_index_prior4|red_zone_target_share_prior4|target_share_prior4|opportunity_change_score_prior1,13,1.0,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-3.669003873347151,3.536883563298968,12.663185666778244,22.282499198033616,32.311965961270616,98.0,113.0,15.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,3.0999999999999996,26.996860189384186,True,True,NEW_TEAM_CONTEXT_REBUILT_V2,opportunity_change_score_prior1|receiving_competition_index_prior4|receiving_competitor_count|target_share_prior4,,,opportunity_change_score_prior1|target_share_prior4,offense_snap_share_prior4|opportunity_change_score_prior1|red_zone_target_share_prior4,4.0,1.0,RESEARCH_ONLY_TRANSITION_EXACT_REPLAY,False,37.05723821137407,-10.060378021989884,0.05555555555555555,9.0,HUBER_LOCAL,-1.7000000000000002,0.5294117647058824,1.0,-0.9000000000000001,STABLE_TEAM_EXACT_REPLAY,-0.9000000000000004,-22.500000000000007,LOCAL_BASELINE_RESIDUAL_ANCHOR,-14.369003873347152,-7.163116436701033,1.9631856667782426,11.582499198033615,21.611965961270613,118.0,113.0,-5.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,2.5999999999999996,24.828096798377043,True,True,1.0,NEW_TEAM_CONTEXT_REBUILT_V3,opportunity_change_score_prior1|receiving_competition_index_prior4|receiving_competitor_count|target_share_prior4,red_zone_target_share_prior4,,,,opportunity_change_score_prior1|target_share_prior4,offense_snap_share_prior4,False,RESEARCH_ONLY_TRANSITION_EXACT_REPLAY,0.07317073170731707,0.0058997050147492625,0.08035714285714286,4.0,0.07676393728222997,DEPTH,37.05723821137407,-12.229141412997027,-2.1656436344028833,0.05555555555555555,0.8888888888888888,-1.7000000000000002,0.9693969396939693,0.9746606334841629,1.0,0.944833035339733,1.4000000000000004,-1.4000000000000004,9.0,3.4000000000000004,1.4000000000000004,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,-1.4000000000000004,-35.00000000000001,-14.869003873347152,-7.663116436701033,1.4631856667782426,11.082499198033615,21.111965961270613,121.0,113.0,-8.0
10211,,Camerun Peoples,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-25.613688787741907,96.8277108433735,122.4413996311154,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,,,,,,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,,
10212,00-0038589,Josh Whyle,canonical_id,TE,GB,GB,False,695.5,adp_ppr,13.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,56.426495390524586,3.3192056112073285,34.42301424146095,43.860173123594954,55.49292783136128,67.63693913369337,79.81359868211797,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.4897651060918666,""receptions"":1.1409068875783142,""receiving_yards"":9.516859979183351,""receiving_tds"":0.10257996399015258,""fumbles_lost"":0.007219470224181007,""rushing_yards"":0.19976104298322142,""rushing_tds"":0.004264686662911509,""rushing_2pt_conversions"":0.0005743512037267603,""receiving_2pt_conversions"":0.004202755872861897}",,,"{""target_share_prior4"":-0.9007070319054135,""prev__receiving_yards"":-0.6964455113724702,""prev_fantasy_ppg"":-0.597719558299866,""prev__receptions"":-0.3998261172915139,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""opportunity_xfp_realized_prior4"":-0.06518254449487029,""receiving_competitor_count"":0.03739470498477409,""prev__rushing_yards"":-0.03168452169188684}",validated_candidate,VALIDATED_POSITION_SHADOW,True,56.426495390524586,3.3192056112073285,56.426495390524586,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,56.426495390524586,,22.78489017090911,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-0.9007070319054135,""prev__receiving_yards"":-0.6964455113724702,""prev_fantasy_ppg"":-0.597719558299866,""prev__receptions"":-0.3998261172915139,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""opportunity_xfp_realized_prior4"":-0.06518254449487029,""receiving_competitor_count"":0.03739470498477409,""prev__rushing_yards"":-0.03168452169188684}",91,438.0,84.0,True,354.0,56.426495390524586,-19.841605219615474,89.30789473684212,109.14949995645759,36.58489017090911,22.78489017090911,165.10789978919644,90.0,348.0,True,14.581409021845474,24.01856790397948,35.651322611745805,47.7953339140779,59.971993462502496,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_EXACT_REPLAY,8.0,56.426495390524586,-5.800000000000001,-42.02898550724638,42.62649539052458,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.18421052631578946,STABLE_TEAM_EXACT_REPLAY,76,True,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-14.003481149063639,-4.566322266929632,7.066432440836692,19.21044374316879,31.387103291593384,106.0,88.0,-18.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,13.429411764705883,56.426495390524586,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,65.58461316622278,-9.158117775698194,0.3333333333333333,9.0,HUBER_LOCAL,-0.6999999999999993,0.5294117647058824,1.0,-0.3705882352941173,STABLE_TEAM_EXACT_REPLAY,-0.3705882352941181,-2.685421994884914,LOCAL_BASELINE_RESIDUAL_ANCHOR,-8.574069384357756,0.8630894977762509,12.495844205542575,24.63985550787467,36.81651505629927,88.0,88.0,0.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,9.564026716437183,56.426495390524586,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.2926829268292683,0.01977401129943503,0.26785714285714285,3.0,0.28027003484320556,COMMITTEE_FRINGE,69.50279956576911,-13.076304175244523,-0.7568551208298018,0.2222222222222222,0.5555555555555556,-5.6000000000000005,0.819634703196347,0.9228791773778919,1.0,0.7564238006362174,4.5,-4.235973283562818,9.0,23.7,4.5,HUBER_LOCAL_ROLE_COHORT,COMMITTEE_FRINGE,ROLE_COHORT_LOCAL_RESIDUAL,-4.235973283562817,-30.69545857654215,-12.439454432626455,-3.0022955504924482,8.630459157273876,20.774470459605972,32.95113000803057,91.0,88.0,-3.0
10213,00-0038563,Tre Tucker,canonical_id,WR,LV,LV,False,202.7,adp_ppr,125.9,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,143.88224261264003,8.463661330155295,114.4876927613538,128.39515036849804,143.0620692925018,159.15330975315595,173.23686532622696,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.856525840344408,""receptions"":3.0766164963836142,""receiving_yards"":37.496503212761404,""receiving_tds"":0.23636611497607332,""fumbles_lost"":0.017846943027701543,""rushing_yards"":1.8122178658165335,""rushing_tds"":0.00798238191222536,""rushing_2pt_conversions"":0.00011192541871449069,""receiving_2pt_conversions"":0.012775889901034357}",,,"{""prev_fantasy_ppg"":0.701497278690607,""prev__receiving_yards"":0.32697952332963715,""target_share_prior4"":0.2707698116463159,""prev__receptions"":0.21514487341446112,""prev__rushing_yards"":0.0869528385718199,""prev__receiving_tds"":0.05406057380882634,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884,""offense_snap_share_prior4"":-0.03059365312173377}",validated_candidate,VALIDATED_POSITION_SHADOW,True,143.88224261264003,8.463661330155295,143.88224261264003,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,143.88224261264003,,5.059897629233177,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.701497278690607,""prev__receiving_yards"":0.32697952332963715,""target_share_prior4"":0.2707698116463159,""prev__receptions"":0.21514487341446112,""prev__rushing_yards"":0.0869528385718199,""prev__receiving_tds"":0.05406057380882634,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884,""offense_snap_share_prior4"":-0.03059365312173377}",94,70.0,52.0,True,18.0,143.88224261264003,-12.922344983406845,95.39763779527559,108.31998277868243,130.95989762923318,5.059897629233177,4.018981437039854,52.0,18.0,True,101.56534777794695,115.47280538509119,130.13972430909496,146.2309647697491,160.31452034282012,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_EXACT_REPLAY,167.64999999999998,143.88224261264003,41.74999999999997,33.16123907863381,17.98224261264002,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.7142857142857143,STABLE_TEAM_EXACT_REPLAY,126,True,STABLE_TEAM,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,138.25545014871375,152.162907755858,166.82982667986175,182.9210671405159,197.0046227135869,50.0,62.0,12.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,136.61052631578949,143.88224261264003,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,118.01791593301735,25.86432667962268,1.0,11.0,HUBER_LOCAL,18.5,0.5789473684210527,1.0,10.710526315789474,STABLE_TEAM_EXACT_REPLAY,10.71052631578948,8.507169432716028,LOCAL_BASELINE_RESIDUAL_ANCHOR,107.21597646450326,121.1234340716475,135.79035299565126,151.8815934563054,165.96514902937642,56.0,62.0,6.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,138.1,143.88224261264003,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.7122641509433962,0.13450292397660818,0.6908602150537635,1.0,0.7015621829985799,STARTER,118.57641901127423,25.305823601365802,1.5698982087716278,1.0,1.0,18.5,0.7802015739334531,0.8527237060510036,1.0,0.6652963775913602,12.199999999999989,12.199999999999989,7.0,39.79999999999998,12.199999999999989,HUBER_LOCAL_ROLE_COHORT,STARTER,ROLE_COHORT_LOCAL_RESIDUAL,12.199999999999989,9.690230341540897,108.70545014871377,122.612907755858,137.27982667986177,153.37106714051592,167.45462271358693,56.0,62.0,6.0
10214,00-0039074,Davis Allen,canonical_id,TE,LAR,LA,True,660.7,adp_ppr,5.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,5.9,0.3470588235294118,-11.575086235469875,-4.540924435071712,4.395431931280839,14.91466924245664,25.307775669119188,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev__receiving_yards"":-0.3379009107857129,""target_share_prior4"":-0.26474253901997774,""prev_fantasy_ppg"":-0.21784823837255546,""red_zone_target_share_prior4"":-0.1707171496598211,""prev__receptions"":-0.14505758627701654,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""opportunity_xfp_realized_prior4"":-0.06518254449487029,""receiving_competitor_count"":0.03739470498477409}",40,334.0,143.0,False,,,-19.841605219615474,89.30789473684212,109.14949995645759,5.9,0.0,0.0,114.0,220.0,False,-11.575086235469875,-4.540924435071712,4.395431931280839,14.91466924245664,25.307775669119188,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,85.8,96.95021303118597,79.89999999999999,1354.2372881355932,91.05021303118596,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.5460526315789473,STABLE_TEAM_EXACT_REPLAY,76,True,NEW_TEAM_CONTEXT_REBUILT,receiving_competitor_count,,offense_snap_share_prior4|receiving_competition_index_prior4|red_zone_target_share_prior4|target_share_prior4|opportunity_change_score_prior1,13,1.0,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,68.32491376453012,75.35907556492829,84.29543193128083,94.81466924245663,105.20777566911919,50.0,105.0,55.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,6.800000000000001,81.81191348390492,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,47.49623286751234,34.31568061639258,0.8888888888888888,9.0,HUBER_LOCAL,1.7000000000000002,0.5294117647058824,1.0,0.9000000000000001,STABLE_TEAM_EXACT_REPLAY,0.9000000000000004,15.254237288135597,LOCAL_BASELINE_RESIDUAL_ANCHOR,-10.675086235469873,-3.640924435071712,5.29543193128084,15.81466924245664,26.20777566911919,104.0,105.0,1.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,6.9,81.81191348390492,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.15447154471544716,0.008333333333333333,0.125,4.0,0.13973577235772358,DEPTH,47.49623286751234,34.31568061639258,4.099800426971056,0.8888888888888888,0.7777777777777777,1.7000000000000002,0.9720216606498195,0.9908003679852806,1.0,0.9630794190615047,1.0,1.0,9.0,3.0999999999999996,0.5,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,1.0,16.94915254237288,-10.575086235469874,-3.5409244350717124,5.395431931280839,15.91466924245664,26.307775669119188,101.0,105.0,4.0
10215,00-0038998,Jake Haener,unmatched,QB,NYG,,False,654.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,121.0,,False,,,-53.390792630653635,150.5808,203.97159263065365,,,,,,False,,,,,,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,,,,,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,,,,,,,,,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,,,,,,UNRANKED,,,,,,,,,,,,,,,,,,BASELINE_ONLY,,,,,,,,,,
10216,00-0038636,Kenny McIntosh,unmatched,RB,,,False,684.4,adp_ppr,5.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.2,0.3058823529411765,-13.528769190275693,-5.797860309673702,3.84486392266777,14.550772457852624,25.803457620517165,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,443.0,121.0,False,,,-25.613688787741907,96.8277108433735,122.4413996311154,5.2,0.0,0.0,118.0,325.0,False,-13.528769190275693,-5.797860309673702,3.84486392266777,14.550772457852624,25.803457620517165,M9.1-TRANSITION-AWARE-CHALLENGER,BASELINE_ONLY,5.2,,0.0,0.0,,False,False,BASELINE_ONLY,,,0,False,NO_PROFILE,,,,0,1.0,STANDARD_M9_POSITION_CALIBRATION,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-13.528769190275693,-5.797860309673701,3.84486392266777,14.550772457852624,25.803457620517165,121.0,121.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,5.2,,False,False,NO_PROFILE,,,,,,,1.0,BASELINE_ONLY,False,,,,,,,,,,,0.0,0.0,BASELINE_ONLY,-13.528769190275693,-5.797860309673701,3.84486392266777,14.550772457852624,25.803457620517165,123.0,121.0,-2.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,5.2,,False,False,1.0,NO_PROFILE,,,,,,,,False,BASELINE_ONLY,0.1111111111111111,,,,0.1111111111111111,DEPTH,,,,,,,,,,,,,,,,,,BASELINE_ONLY,0.0,0.0,-13.528769190275693,-5.797860309673701,3.84486392266777,14.550772457852624,25.803457620517165,122.0,121.0,-1.0
10217,00-0038582,Clayton Tune,canonical_id,QB,,GB,False,,adp_ppr,12.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.4,0.7294117647058824,-11.731816307682294,-1.7238319172323102,10.551111707890357,24.35009143925138,38.96933688138565,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,71.92600942814586,4.230941731067404,71.92600942814586,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,71.92600942814586,,6.135216797492239,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-3.740064700845583,""prev__passing_tds"":-1.3121392878642641,""prev__passing_yards"":-1.267388845514895,""snap_share_prior4"":-1.1774165143850999,""qb_rush_share_prior4"":-0.470267857869904,""prev__rushing_tds"":-0.31092475400187297,""opportunity_xfp_realized_prior4"":-0.11471954562027808,""prev__rushing_yards"":-0.1053831028671129}",70,,62.0,False,,,-53.390792630653635,150.5808,203.97159263065365,18.53521679749224,6.135216797492239,49.4775548184858,59.0,,True,-5.596599510190055,4.411384880259929,16.686328505382598,30.48530823674362,45.10455367887789,M9.1-TRANSITION-AWARE-CHALLENGER,RESEARCH_ONLY_TRANSITION_ADJUSTED_EXACT_REPLAY,12.44,102.88267145710975,0.03999999999999915,0.32258064516128343,90.48267145710975,False,True,POSITION_EMPIRICAL_QUANTILE_ANCHOR,0.22,STABLE_TEAM_EXACT_REPLAY,50,True,NEW_TEAM_CONTEXT_REBUILT,,,qb_pass_attempt_share_prior4|team_plays_prior4_team|snap_share_prior4|pfr_times_pressured_pct_prior4|qb_rush_share_prior4|inside_5_carry_share_prior4|team_pass_attempts_prior4_team|pfr_times_sacked_prior4|opportunity_change_score_prior1,16,1.4834733378339593,EMPIRICAL_TRANSITION_VOLATILITY,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False,-23.35890608595342,-8.512328077262426,9.697223514021978,30.167642034807265,51.85490286746409,62.0,62.0,0.0,M9.1b-LOCAL-RESIDUAL-TRANSITION-CONTEXT,12.4,71.92600942814586,True,False,STABLE_TEAM,,,,,,,1.0,RESEARCH_ONLY_EXACT_REPLAY,False,86.42041908821764,-14.494409660071781,0.5,8.0,HUBER_LOCAL,0.0,0.5,1.0,0.0,STABLE_TEAM_EXACT_REPLAY,0.0,0.0,LOCAL_BASELINE_RESIDUAL_ANCHOR,-11.731816307682292,-1.7238319172323102,10.551111707890357,24.35009143925138,38.96933688138565,64.0,62.0,-2.0,M9.1c-ROLE-COHORT-DENSITY-RELIABILITY,12.380044800641711,71.92600942814586,True,False,1.0,STABLE_TEAM,,,,,,,,False,RESEARCH_ONLY_EXACT_REPLAY,0.18831168831168832,,,,0.18831168831168832,DEPTH,107.72808576277146,-35.802076334625596,-0.5570908715582119,0.4,0.19999999999999996,-0.019999999999999567,0.9982232522209348,0.999535891089109,1.0,0.9977599679145205,1.0,-0.019955199358289977,10.0,0.4599999999999991,0.05999999999999961,HUBER_LOCAL_ROLE_COHORT,DEPTH,ROLE_COHORT_LOCAL_RESIDUAL,-0.019955199358289377,-0.16092902708297885,-11.751771507040582,-1.7437871165905996,10.531156508532067,24.33013623989309,38.949381682027365,64.0,62.0,-2.0
