sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status,abs_rank_delta
12533,00-0040242,Jacory Croskey-Merritt,canonical_id,RB,WAS,WAS,False,124.0,adp_dynasty_2qb,127.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,127.9,7.523529411764706,99.96184192829466,112.5560213178558,127.10451028220136,142.28241309379615,156.3286196954389,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,123.69208526852384,7.276005015795519,123.69208526852384,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,123.69208526852384,,-32.05470181371619,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""carry_share_prior4"":0.479878985930269,""prev__rushing_yards"":0.46675121232358185,""prev__receptions"":-0.4183012025771351,""opportunity_change_score_prior1"":-0.32660218688904546,""xfp_residual_prior4"":0.3022169435565773,""prev__receiving_yards"":-0.2885918035303578,""target_share_prior4"":-0.24802130613690188,""prev_fantasy_ppg"":0.14833566210330862}",74,35.0,42.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,95.8452981862838,-32.05470181371619,-25.06231572612681,55.0,-20.0,True,67.90714011457847,80.50131950413962,95.04980846848515,110.22771128007996,124.27391788172272,"FIE diagnostic is lower; main model signals: recent carry share, prior rushing-yard production, prior reception volume.",Diagnostic model,20.0
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,98.4,adp_dynasty_2qb,196.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,152.41720019086944,8.965717658286437,125.24654834922588,137.76149423973823,151.8977625167791,166.7075292960116,179.96022477700504,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.776975578353945,""receptions"":2.7716230560571096,""receiving_yards"":33.69997526358879,""receiving_tds"":0.22269217622197388,""fumbles_lost"":0.020685866171064778,""rushing_yards"":0.19395812369352786,""rushing_tds"":0.015773680362285016,""rushing_2pt_conversions"":0.0001030355142564715,""receiving_2pt_conversions"":0.01463012864030107}",,,"{""prev__receiving_yards"":1.1984002021717666,""prev_fantasy_ppg"":1.0600887958838852,""prev__receptions"":0.39930448982952493,""target_share_prior4"":0.34021737803662255,""opportunity_change_score_prior1"":0.26285580182884966,""offense_snap_share_prior4"":-0.21789749365774627,""prev__receiving_tds"":0.17092357883559273,""red_zone_target_share_prior4"":-0.11810798651497648}",validated_candidate,VALIDATED_POSITION_SHADOW,True,152.41720019086944,8.965717658286437,152.41720019086944,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,152.41720019086944,,-66.92165421899622,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.1984002021717666,""prev_fantasy_ppg"":1.0600887958838852,""prev__receptions"":0.39930448982952493,""target_share_prior4"":0.34021737803662255,""opportunity_change_score_prior1"":0.26285580182884966,""offense_snap_share_prior4"":-0.21789749365774627,""prev__receiving_tds"":0.17092357883559273,""red_zone_target_share_prior4"":-0.11810798651497648}",93,10.0,27.0,True,-17.0,152.41720019086944,-22.73885440986564,87.09871794871796,109.8375723585836,129.6783457810038,-66.92165421899622,-34.03949858545077,28.0,-18.0,True,102.50769393936024,115.02263982987262,129.15890810691346,143.96867488614595,157.2213703671394,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume.",Validated preseason model,18.0
12526,00-0040124,Tetairoa McMillan,canonical_id,WR,CAR,CAR,False,29.6,adp_dynasty_2qb,223.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,185.86733398521207,10.933372587365415,155.84707021432664,169.94521849981092,185.47359778455072,201.2405913842292,216.3843132965555,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.277573502674058,""receptions"":3.853417918958083,""receiving_yards"":51.60207494391412,""receiving_tds"":0.31250317159367685,""fumbles_lost"":0.022989031506166702,""rushing_yards"":0.23824140626986678,""rushing_tds"":0.005262680440001626,""rushing_2pt_conversions"":0.00018632523226867664,""receiving_2pt_conversions"":0.01746666686732871}",,,"{""prev_fantasy_ppg"":1.8361600541669634,""prev__receiving_yards"":1.2160076503208515,""prev__receptions"":0.46586031492327246,""target_share_prior4"":0.3448812001034924,""pfr_receiving_drop_pct_prior4"":0.15492018994725776,""offense_snap_share_prior4"":-0.15376472205210884,""prev__receiving_tds"":0.12563289730302854,""prev__rushing_yards"":-0.04726630357259859}",validated_candidate,VALIDATED_POSITION_SHADOW,True,185.86733398521207,10.933372587365415,185.86733398521207,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,185.86733398521207,,-51.19638077654628,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.8361600541669634,""prev__receiving_yards"":1.2160076503208515,""prev__receptions"":0.46586031492327246,""target_share_prior4"":0.3448812001034924,""pfr_receiving_drop_pct_prior4"":0.15492018994725776,""offense_snap_share_prior4"":-0.15376472205210884,""prev__receiving_tds"":0.12563289730302854,""prev__rushing_yards"":-0.04726630357259859}",94,9.0,25.0,True,-16.0,185.86733398521207,-14.063714761758362,94.60625,108.66996476175837,171.80361922345372,-51.19638077654628,-22.95801828544676,27.0,-18.0,True,141.7833554525683,155.88150373805257,171.40988302279237,187.17687662247084,202.32059853479717,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model,18.0
11560,00-0039918,Caleb Williams,canonical_id,QB,CHI,CHI,False,13.7,adp_dynasty_2qb,289.34,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,289.34,17.02,249.28304089705605,267.99563149516024,289.0381409058361,310.0924298324866,328.9348095986504,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,241.9817812260304,14.234222425060612,241.9817812260304,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,241.9817812260304,,-104.88168905467768,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.150330185248729,""pfr_times_pressured_pct_prior4"":-1.2849095444316636,""pfr_times_sacked_prior4"":-0.6618064785204426,""xfp_residual_prior4"":0.6166659610793669,""opportunity_xfp_realized_prior4"":-0.512102128122186,""prev__rushing_yards"":0.46159381010753847,""prev__passing_tds"":0.42925816053356863,""prev__passing_yards"":0.30268794685554884}",74,5.0,10.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,184.4583109453223,-104.88168905467768,-36.24859647980842,22.0,-17.0,True,144.40135184237835,163.11394244048256,184.1564518511584,205.2107407778089,224.05312054397268,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent pressure rate, pfr times sacked.",Diagnostic model,17.0
12517,00-0040126,Colston Loveland,canonical_id,TE,CHI,CHI,False,28.2,adp_dynasty_2qb,257.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,175.0011294383728,10.294184084610166,147.06855418819455,160.1232284439831,174.87195796783615,189.40271352152655,203.4074035276492,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.782878572214494,""receptions"":3.437994769852505,""receiving_yards"":37.362166078033646,""receiving_tds"":0.23804004267490558,""fumbles_lost"":0.029098679861022245,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.015466212850326592}",,,"{""target_share_prior4"":1.4408245881640824,""prev__receiving_yards"":1.0607666103204554,""prev_fantasy_ppg"":1.0597161407999929,""opportunity_xfp_realized_prior4"":0.5586939225818717,""prev__receptions"":0.5227006923302514,""opportunity_change_score_prior1"":-0.3432384811759324,""receiving_competition_index_prior4"":-0.33327969592900686,""offense_snap_share_prior4"":0.2610402531008155}",validated_candidate,VALIDATED_POSITION_SHADOW,True,175.0011294383728,10.294184084610166,175.0011294383728,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,175.0011294383728,,-105.13772497149282,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.4408245881640824,""prev__receiving_yards"":1.0607666103204554,""prev_fantasy_ppg"":1.0597161407999929,""opportunity_xfp_realized_prior4"":0.5586939225818717,""prev__receptions"":0.5227006923302514,""opportunity_change_score_prior1"":-0.3432384811759324,""receiving_competition_index_prior4"":-0.33327969592900686,""offense_snap_share_prior4"":0.2610402531008155}",94,3.0,18.0,True,-15.0,175.0011294383728,-22.73885440986564,87.09871794871796,109.8375723585836,152.26227502850716,-105.13772497149282,-40.84604699747196,19.0,-16.0,True,124.32969977832892,137.38437403411746,152.13310355797051,166.66385911166094,180.6685491177836,"FIE diagnostic is lower; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model,16.0
6794,00-0036322,Justin Jefferson,canonical_id,WR,MIN,MIN,False,14.3,adp_dynasty_2qb,250.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,196.56054308580195,11.562384887400114,166.00347605280388,179.94236630164968,196.2907730304993,212.3960362470176,227.92845906304845,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.7209623388316455,""receptions"":4.2952866811095465,""receiving_yards"":53.97113930845879,""receiving_tds"":0.28499774582097526,""fumbles_lost"":0.02595395763195072,""rushing_yards"":0.9840875026279724,""rushing_tds"":0.013746032645304109,""rushing_2pt_conversions"":0.00014508920169609596,""receiving_2pt_conversions"":0.015365295622361271}",,,"{""prev_fantasy_ppg"":1.5805705895307212,""prev__receiving_yards"":1.311502354533127,""target_share_prior4"":0.9665429675066101,""prev__receptions"":0.7364177786059533,""red_zone_target_share_prior4"":0.23635364461922614,""offense_snap_share_prior4"":-0.21377617571317092,""xfp_residual_prior4"":0.12730628478929734,""opportunity_xfp_realized_prior4"":0.1009251922120597}",validated_candidate,VALIDATED_POSITION_SHADOW,True,196.56054308580195,11.562384887400114,196.56054308580195,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,196.56054308580195,,-67.90317167595643,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.5805705895307212,""prev__receiving_yards"":1.311502354533127,""target_share_prior4"":0.9665429675066101,""prev__receptions"":0.7364177786059533,""red_zone_target_share_prior4"":0.23635364461922614,""offense_snap_share_prior4"":-0.21377617571317092,""xfp_residual_prior4"":0.12730628478929734,""opportunity_xfp_realized_prior4"":0.1009251922120597}",94,5.0,19.0,True,-14.0,196.56054308580195,-14.063714761758362,94.60625,108.66996476175837,182.4968283240436,-67.90317167595643,-27.11788006228292,20.0,-15.0,True,151.9397612910455,165.8786515398913,182.22705826874096,198.33232148525923,213.86474430129007,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model,15.0
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,43.8,adp_dynasty_2qb,171.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,171.0,10.058823529411764,141.0457396418037,154.7341527360093,170.21718861649222,186.3111454387359,202.19474515275536,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,184.5258005604477,10.854458856496922,184.5258005604477,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,184.5258005604477,,-14.32098652179232,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.437219237757066,""prev__rushing_yards"":0.6664196660444055,""carry_share_prior4"":0.4019063446942198,""opportunity_xfp_realized_prior4"":0.38259254685066896,""opportunity_change_score_prior1"":0.33055157286207826,""prev__rushing_tds"":0.1843900163745803,""prev__receptions"":0.17430420344305278,""xfp_residual_prior4"":0.12300969895912633}",74,13.0,24.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,156.67901347820768,-14.32098652179232,-8.374845919176796,28.0,-15.0,True,126.72475312001136,140.41316621421697,155.8962020946999,171.9901589169436,187.87375863096304,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model,15.0
6804,00-0036264,Jordan Love,canonical_id,QB,GB,GB,False,58.4,adp_dynasty_2qb,268.52,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,268.52,15.795294117647058,228.65959744594068,247.1059264216125,268.341793811147,289.05147481032964,308.647918534805,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,226.46592096942575,13.3215247629074,226.46592096942575,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,226.46592096942575,,-99.5775493112823,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.024377824086443,""xfp_residual_prior4"":0.5609163663024336,""pfr_times_sacked_prior4"":-0.49007072473748325,""prev__passing_tds"":0.37571815520903223,""prev__rushing_tds"":-0.310137804370486,""prev__passing_yards"":0.2596039612541666,""snap_share_prior4"":0.24516483840804218,""opportunity_change_score_prior1"":-0.12007313437375598}",73,15.0,18.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,168.94245068871768,-99.5775493112823,-37.083848246418256,27.0,-12.0,True,129.08204813465838,147.5283771103302,168.7642444998647,189.4739254990473,209.0703692235227,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent actual-vs-expected production gap, pfr times sacked.",Diagnostic model,12.0
12508,00-0040691,Jaxson Dart,canonical_id,QB,NYG,NYG,False,27.0,adp_dynasty_2qb,284.54,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,284.54,16.73764705882353,244.3840579763061,263.0839035865999,284.1906414449581,305.35646136710324,325.0168023998645,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,244.36165525313004,14.374215014890002,244.36165525313004,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,244.36165525313004,,-97.70181502757808,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6037756072808673,""inside_5_carry_share_prior4"":-1.0747360904183234,""prev__rushing_yards"":1.0593103968219915,""prev__rushing_tds"":1.0382337307911451,""pfr_times_pressured_pct_prior4"":-0.4813638270453706,""qb_rush_share_prior4"":0.441971402889733,""pfr_times_sacked_prior4"":0.36860804417731324,""opportunity_xfp_realized_prior4"":-0.3436076481619769}",73,9.0,12.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,186.83818497242197,-97.70181502757808,-34.33675934054195,21.0,-12.0,True,146.68224294872803,165.3820885590218,186.48882641738,207.6546463395252,227.3149873722864,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent goal-line carry share, prior rushing-yard production.",Diagnostic model,12.0
9758,00-0039163,C.J. Stroud,canonical_id,QB,HOU,HOU,False,91.7,adp_dynasty_2qb,235.82,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,235.82,13.871764705882352,196.86722984436125,214.6789263676102,234.8042194906021,255.9255935089972,275.1307422431791,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,203.5633718229237,11.974315989583747,203.5633718229237,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,203.5633718229237,,-89.78009845778439,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""inside_5_carry_share_prior4"":1.0066100193276724,""pfr_times_pressured_pct_prior4"":-0.8643402946885456,""opportunity_change_score_prior1"":-0.7736113183999953,""prev_fantasy_ppg"":0.7381894815463895,""pfr_times_sacked_prior4"":-0.6618064785204426,""snap_share_prior4"":0.2747795190520146,""prev__passing_yards"":0.20519884020891585,""prev__passing_tds"":0.20389844424406534}",73,22.0,23.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,146.0399015422156,-89.78009845778439,-38.07145214900534,34.0,-12.0,True,107.08713138657686,124.8988279098258,145.02412103281767,166.14549505121283,185.3506437853947,"FIE diagnostic is lower; main model signals: recent goal-line carry share, recent pressure rate, recent role-change signal.",Diagnostic model,12.0
