sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
12536,00-0040138,Jaylin Noel,canonical_id,WR,HOU,HOU,False,245.4,adp_dynasty_ppr,85.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,65.82850919863141,3.872265246978318,41.276805563474085,52.16482037437051,65.05177457413117,78.22754184522937,91.729159803254,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.183900386755357,""receptions"":1.4581068396222292,""receiving_yards"":16.938946966888643,""receiving_tds"":0.10243447932230389,""fumbles_lost"":0.0051355243478187216,""rushing_yards"":0.7654086243686532,""rushing_tds"":0.005053650947227546,""rushing_2pt_conversions"":6.610071290736668e-05,""receiving_2pt_conversions"":0.004466456941496274}",,,"{""prev_fantasy_ppg"":-1.278165355266242,""prev__receiving_yards"":-0.8118504803045301,""target_share_prior4"":-0.4488322813278691,""prev__receptions"":-0.38446314236515133,""offense_snap_share_prior4"":0.18344249375766847,""opportunity_xfp_realized_prior4"":-0.104167039973684,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""xfp_residual_prior4"":-0.05656497008719578}",validated_candidate,VALIDATED_POSITION_SHADOW,True,65.82850919863141,3.872265246978318,65.82850919863141,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,65.82850919863141,,-33.43520556312696,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.278165355266242,""prev__receiving_yards"":-0.8118504803045301,""target_share_prior4"":-0.4488322813278691,""prev__receptions"":-0.38446314236515133,""offense_snap_share_prior4"":0.18344249375766847,""opportunity_xfp_realized_prior4"":-0.104167039973684,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""xfp_residual_prior4"":-0.05656497008719578}",94,91.0,133.0,True,-42.0,65.82850919863141,-14.063714761758362,94.60625,108.66996476175837,51.764794436873046,-33.43520556312696,-39.24319901775464,131.0,-40.0,True,27.21309080171572,38.10110561261215,50.98805981237281,64.163827083471,77.66544504149563,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
12538,00-0040398,Brady Cook,canonical_id,QB,NYJ,NYJ,False,638.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,131.63036124203262,7.7429624260019185,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.637491616308899,""pfr_times_sacked_prior4"":1.7424940744409876,""xfp_residual_prior4"":-1.7297151474892574,""prev__passing_tds"":-0.7295005261331872,""prev__rushing_tds"":-0.310137804370486,""prev__passing_yards"":-0.2561527883406002,""snap_share_prior4"":0.2418743183364897,""pfr_times_pressured_pct_prior4"":-0.19706841241454764}",45,123.0,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Diagnostic model
12539,00-0040582,Arian Smith,canonical_id,WR,NYJ,NYJ,False,470.0,adp_dynasty_ppr,7.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,28.676432360497667,1.6868489623822158,7.511302309705027,16.302083403147353,27.39045802755302,39.477017562175945,51.41360639721319,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.1851037921206744,""receptions"":0.6858670709513183,""receiving_yards"":6.966504565471904,""receiving_tds"":0.034268870328346135,""fumbles_lost"":0.004389082906090216,""rushing_yards"":0.812534491730895,""rushing_tds"":0.0032469989132147947,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.003380468036716247}",,,"{""prev_fantasy_ppg"":-2.3680966404668173,""prev__receiving_yards"":-1.4409920609971694,""prev__receptions"":-0.710024046466838,""target_share_prior4"":-0.579703774077138,""offense_snap_share_prior4"":0.22202128539692262,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.123931463110213,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717}",validated_candidate,VALIDATED_POSITION_SHADOW,True,28.676432360497667,1.6868489623822158,28.676432360497667,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,28.676432360497667,,7.512717598739309,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.3680966404668173,""prev__receiving_yards"":-1.4409920609971694,""prev__receptions"":-0.710024046466838,""target_share_prior4"":-0.579703774077138,""offense_snap_share_prior4"":0.22202128539692262,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.123931463110213,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717}",93,158.0,204.0,True,-46.0,28.676432360497667,-14.063714761758362,94.60625,108.66996476175837,14.612717598739309,7.512717598739309,105.81292392590578,184.0,-26.0,True,-6.552412452053332,2.2383686413889947,13.32674326579466,25.413302800417583,37.34989163545482,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12540,00-0040705,Chimere Dike,canonical_id,WR,TEN,TEN,False,249.8,adp_dynasty_ppr,89.4,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,115.18222939126044,6.775425258309437,87.11583768404509,99.90165719737732,114.43891418865218,129.72034702368393,144.14432590226426,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.176231867964447,""receptions"":2.6401550099014393,""receiving_yards"":29.032232679372818,""receiving_tds"":0.1875689352490372,""fumbles_lost"":0.014759720667639559,""rushing_yards"":0.8179047534002972,""rushing_tds"":0.00491936994764454,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.012423057642938029}",,,"{""prev__receiving_yards"":-0.44391500231017417,""target_share_prior4"":0.36826862871440597,""prev_fantasy_ppg"":-0.2536596860940768,""pfr_receiving_drop_pct_prior4"":0.10820184947645274,""offense_snap_share_prior4"":-0.07803598290838766,""opportunity_xfp_realized_prior4"":0.07215364736943448,""red_zone_target_share_prior4"":0.070143204564401,""receiving_competitor_count"":-0.04172917739875402}",validated_candidate,VALIDATED_POSITION_SHADOW,True,115.18222939126044,6.775425258309437,115.18222939126044,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,115.18222939126044,,11.718514629502067,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":-0.44391500231017417,""target_share_prior4"":0.36826862871440597,""prev_fantasy_ppg"":-0.2536596860940768,""pfr_receiving_drop_pct_prior4"":0.10820184947645274,""offense_snap_share_prior4"":-0.07803598290838766,""opportunity_xfp_realized_prior4"":0.07215364736943448,""red_zone_target_share_prior4"":0.070143204564401,""receiving_competitor_count"":-0.04172917739875402}",94,93.0,71.0,True,22.0,115.18222939126044,-14.063714761758362,94.60625,108.66996476175837,101.11851462950207,11.718514629502067,13.107958198548172,75.0,18.0,True,73.05212292228673,85.83794243561896,100.3751994268938,115.65663226192557,130.08061114050588,"FIE diagnostic is higher; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
12541,00-0040581,Dont'e Thornton Jr.,canonical_id,WR,LV,LV,False,348.7,adp_dynasty_ppr,4.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,53.09337195254932,3.123139526620548,29.907418255560344,39.62729883503501,51.84545361752137,65.11904654183232,77.59824977507321,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.2714794469676263,""receptions"":1.1513877220816517,""receiving_yards"":15.118361765822145,""receiving_tds"":0.07713871472371575,""fumbles_lost"":0.010979474644177105,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.009521144451370762}",,,"{""prev_fantasy_ppg"":-1.9672220555728113,""prev__receiving_yards"":-1.0459912390282111,""prev__receptions"":-0.5882596734508065,""target_share_prior4"":-0.2536023089112094,""pfr_receiving_drop_pct_prior4"":0.1549201899472576,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.06842107901108532,""opportunity_change_score_prior1"":0.06418440396247531}",validated_candidate,VALIDATED_POSITION_SHADOW,True,53.09337195254932,3.123139526620548,53.09337195254932,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,53.09337195254932,,34.329657190790954,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.9672220555728113,""prev__receiving_yards"":-1.0459912390282111,""prev__receptions"":-0.5882596734508065,""target_share_prior4"":-0.2536023089112094,""pfr_receiving_drop_pct_prior4"":0.1549201899472576,""prev__receiving_tds"":-0.12920940647721668,""opportunity_xfp_realized_prior4"":-0.06842107901108532,""opportunity_change_score_prior1"":0.06418440396247531}",92,125.0,155.0,True,-30.0,53.09337195254932,-14.063714761758362,94.60625,108.66996476175837,39.02965719079096,34.329657190790954,730.4182381019352,149.0,-24.0,True,15.843703493801982,25.56358407327665,37.78173885576301,51.05533178007396,63.53453501331485,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12542,00-0040563,Efton Chism III,canonical_id,WR,NE,NE,False,597.7,adp_dynasty_ppr,4.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,35.454037362133995,2.085531609537294,13.667213756908922,22.923553115917606,34.102857360110264,46.60008339717988,58.88519672913071,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.0597570653495838,""receptions"":0.7318283453047365,""receiving_yards"":9.754929658640195,""receiving_tds"":0.05165355796944552,""fumbles_lost"":0.001988902398388312,""rushing_yards"":0.506434036324058,""rushing_tds"":0.003574224287993411,""rushing_2pt_conversions"":8.90029941377097e-05,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-1.9941917231074795,""prev__receiving_yards"":-1.1843500434266785,""prev__receptions"":-0.7637267298489085,""target_share_prior4"":-0.6365860077630963,""offense_snap_share_prior4"":0.20630399991426351,""opportunity_xfp_realized_prior4"":-0.14001560558980378,""opportunity_change_score_prior1"":-0.08408143909038185,""xfp_residual_prior4"":-0.059270575998044965}",validated_candidate,VALIDATED_POSITION_SHADOW,True,35.454037362133995,2.085531609537294,35.454037362133995,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,35.454037362133995,,16.790322600375625,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.9941917231074795,""prev__receiving_yards"":-1.1843500434266785,""prev__receptions"":-0.7637267298489085,""target_share_prior4"":-0.6365860077630963,""offense_snap_share_prior4"":0.20630399991426351,""opportunity_xfp_realized_prior4"":-0.14001560558980378,""opportunity_change_score_prior1"":-0.08408143909038185,""xfp_residual_prior4"":-0.059270575998044965}",92,219.0,189.0,True,30.0,35.454037362133995,-14.063714761758362,94.60625,108.66996476175837,21.390322600375622,16.790322600375625,365.007013051644,182.0,37.0,True,-0.3965010048494477,8.859838354159237,20.03914259835189,32.53636863542151,44.821481967372335,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12543,00-0040208,Tahj Brooks,canonical_id,RB,CIN,CIN,False,,adp_dynasty_ppr,24.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,24.4,1.4352941176470588,4.111069111514173,12.572102185511582,22.927862077560512,34.76193834767916,46.5320707101459,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,14.14469270400198,0.8320407472942342,14.14469270400198,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,14.14469270400198,,-38.10209437823803,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.418348524719576,""prev__rushing_yards"":-0.9295152152288755,""opportunity_xfp_realized_prior4"":-0.6765616695597468,""carry_share_prior4"":-0.6717134656966803,""prev__receptions"":-0.5911444459996898,""backfield_competitor_count"":-0.5014208435675782,""prev__receiving_yards"":-0.4049528478443037,""offense_snap_share_prior4"":0.3561098280741615}",73,,93.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,-13.70209437823803,-38.10209437823803,-156.15612450097552,128.0,,True,-33.99102526672385,-25.529992192726446,-15.174232300677517,-3.340156030558866,8.429976331907874,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production.",Diagnostic model
12544,00-0040238,LeQuint Allen Jr.,canonical_id,RB,JAX,JAX,False,316.7,adp_dynasty_ppr,56.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rec_2pt|rush_2pt,pts_ppr,56.2,3.3058823529411767,33.40223519948425,43.11795919600599,55.21705852239475,67.98513507784246,80.52783409609245,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,41.3792687674504,2.434074633379435,41.3792687674504,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,41.3792687674504,,-42.66751831478962,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.0803181079383553,""prev__rushing_yards"":-0.8614678294678874,""carry_share_prior4"":-0.66400499845323,""opportunity_xfp_realized_prior4"":-0.5961943020997995,""prev__receptions"":-0.38126336470087335,""prev__receiving_yards"":-0.31096892743688587,""inside_5_carry_share_prior4"":0.27634439617195034,""target_share_prior4"":-0.15145372776909088}",74,84.0,68.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,13.532481685210383,-42.66751831478962,-75.9208510939317,104.0,-20.0,True,-9.265283115305364,0.4504408812163731,12.549540207605132,25.31761676305284,37.86031578130283,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
12545,00-0040743,Tyler Shough,canonical_id,QB,NO,NO,False,159.9,adp_dynasty_ppr,258.94,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,258.94,15.231764705882354,219.1943634525419,237.90088315079248,258.9901530990745,279.7349025473424,298.3679870701898,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,272.9752985662359,16.05737050389623,272.9752985662359,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,272.9752985662359,,-43.4881717144722,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""inside_5_carry_share_prior4"":1.5269465467641712,""pfr_times_sacked_prior4"":0.8838153055261911,""xfp_residual_prior4"":0.7009525450279488,""prev_fantasy_ppg"":0.5417035268548457,""opportunity_xfp_realized_prior4"":-0.4462789930837965,""qb_rush_share_prior4"":0.41214488753482564,""pfr_times_pressured_pct_prior4"":0.29633685264721155,""prev__rushing_tds"":0.26189860448596347}",72,22.0,21.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,215.4518282855278,-43.4881717144722,-16.794690551661468,12.0,10.0,True,175.7061917380697,194.41271143632028,215.50198138460232,236.2467308328702,254.8798153557176,"FIE diagnostic is lower; main model signals: recent goal-line carry share, pfr times sacked, recent actual-vs-expected production gap.",Diagnostic model
12546,,Marcus Yarns,unmatched,RB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12547,00-0040131,Kyle Williams,canonical_id,WR,NE,NE,False,284.7,adp_dynasty_ppr,31.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,58.433032584743216,3.437237210867248,34.79984796707387,45.10317901331462,57.37900454600504,70.4662846782524,83.20825478834084,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.9958102969288618,""receptions"":1.1625735353101234,""receiving_yards"":16.189294895099202,""receiving_tds"":0.09774714559711925,""fumbles_lost"":0.005468887753651373,""rushing_yards"":0.5222876485508775,""rushing_tds"":0.0037064826530810854,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.00286071359910869}",,,"{""prev_fantasy_ppg"":-1.4641043895634358,""prev__receiving_yards"":-0.9191817129800919,""prev__receptions"":-0.6522598156020898,""target_share_prior4"":-0.31164806106873943,""xfp_residual_prior4"":-0.09205727953085237,""offense_snap_share_prior4"":0.09199646913128821,""opportunity_xfp_realized_prior4"":-0.07452040526889052,""pfr_receiving_drop_pct_prior4"":0.04591072884871263}",validated_candidate,VALIDATED_POSITION_SHADOW,True,58.433032584743216,3.437237210867248,58.433032584743216,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,58.433032584743216,,13.169317822984857,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.4641043895634358,""prev__receiving_yards"":-0.9191817129800919,""prev__receptions"":-0.6522598156020898,""target_share_prior4"":-0.31164806106873943,""xfp_residual_prior4"":-0.09205727953085237,""offense_snap_share_prior4"":0.09199646913128821,""opportunity_xfp_realized_prior4"":-0.07452040526889052,""pfr_receiving_drop_pct_prior4"":0.04591072884871263}",93,106.0,149.0,True,-43.0,58.433032584743216,-14.063714761758362,94.60625,108.66996476175837,44.36931782298485,13.169317822984857,42.20935199674633,143.0,-37.0,True,20.73613320531551,31.03946425155626,43.31528978424667,56.402569916494045,69.14454002658248,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12549,,Jordan Petaia,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
12551,,Colin Granger,unmatched,TE,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-18.601386907874986,72.89358974358976,91.49497665146474,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
1262,00-0029623,Alex Tanney,unmatched,QB,,,False,,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.523470280708096,142.458431372549,199.9819016532571,,,,,,False,,,,,,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12634,00-0040172,Jordan Watkins,canonical_id,WR,SF,SF,False,659.5,adp_dynasty_ppr,2.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,53.07255692863814,3.1219151134493024,29.933875697197884,40.14849500484621,52.08130691243539,64.95725770324347,77.83974700329344,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.9384835948490888,""receptions"":1.1384172955773564,""receiving_yards"":14.767763825216354,""receiving_tds"":0.08134352411327733,""fumbles_lost"":0.008047245807740452,""rushing_yards"":0.16560525546280813,""rushing_tds"":0.0003355961727979732,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.008090339851529228}",,,"{""prev_fantasy_ppg"":-1.9074738690344686,""prev__receiving_yards"":-1.011265892041929,""prev__receptions"":-0.5583929404468743,""prev__receiving_tds"":-0.12920940647721668,""target_share_prior4"":-0.07122461359874069,""prev__rushing_yards"":-0.04726630357259859,""pfr_receiving_drop_pct_prior4"":-0.042698390244247326,""receiving_competitor_count"":0.04181364941777983}",validated_candidate,VALIDATED_POSITION_SHADOW,True,53.07255692863814,3.1219151134493024,53.07255692863814,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,53.07255692863814,,36.60884216687978,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.9074738690344686,""prev__receiving_yards"":-1.011265892041929,""prev__receptions"":-0.5583929404468743,""prev__receiving_tds"":-0.12920940647721668,""target_share_prior4"":-0.07122461359874069,""prev__rushing_yards"":-0.04726630357259859,""pfr_receiving_drop_pct_prior4"":-0.042698390244247326,""receiving_competitor_count"":0.04181364941777983}",90,281.0,156.0,True,125.0,53.07255692863814,-14.063714761758362,94.60625,108.66996476175837,39.00884216687978,36.60884216687978,1525.3684236199908,150.0,131.0,True,15.870160935439522,26.08478024308784,38.01759215067703,50.89354294148511,63.77603224153508,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model
12641,00-0040164,Jaylin Lane,canonical_id,WR,WAS,WAS,False,688.2,adp_dynasty_ppr,37.7,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,50.24079409662602,2.955340829213295,27.3843733687292,37.371789987104194,49.19811323766305,62.16159127041215,74.35413227021574,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.8428829173927839,""receptions"":1.054711115681908,""receiving_yards"":13.932783169976185,""receiving_tds"":0.07534904043362323,""fumbles_lost"":0.006416295446930415,""rushing_yards"":0.4029212826522384,""rushing_tds"":0.0020738474749605845,""rushing_2pt_conversions"":7.768164892132607e-05,""receiving_2pt_conversions"":0.007599584206529993}",,,"{""prev_fantasy_ppg"":-1.7930671562925318,""prev__receiving_yards"":-0.9157711878296535,""target_share_prior4"":-0.5983126010667642,""prev__receptions"":-0.5364906695773239,""offense_snap_share_prior4"":0.15343676692713737,""opportunity_xfp_realized_prior4"":-0.1338136746784775,""prev__receiving_tds"":-0.12920940647721668,""opportunity_change_score_prior1"":0.11903450485298545}",validated_candidate,VALIDATED_POSITION_SHADOW,True,50.24079409662602,2.955340829213295,50.24079409662602,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,50.24079409662602,,-1.5229206651323397,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.7930671562925318,""prev__receiving_yards"":-0.9157711878296535,""target_share_prior4"":-0.5983126010667642,""prev__receptions"":-0.5364906695773239,""offense_snap_share_prior4"":0.15343676692713737,""opportunity_xfp_realized_prior4"":-0.1338136746784775,""prev__receiving_tds"":-0.12920940647721668,""opportunity_change_score_prior1"":0.11903450485298545}",93,359.0,160.0,True,199.0,50.24079409662602,-14.063714761758362,94.60625,108.66996476175837,36.177079334867656,-1.5229206651323397,-4.039577361093739,154.0,205.0,True,13.320658606970838,23.30807522534583,35.13439847590469,48.09787650865378,60.29041750845738,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
12656,00-0040649,Robbie Ouzts,canonical_id,RB,SEA,SEA,False,571.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,3.6432143973593374,0.2143067292564316,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.595675956473659,""prev__rushing_yards"":-1.0495988371600313,""carry_share_prior4"":-0.8915150266188581,""opportunity_xfp_realized_prior4"":-0.8170469060269319,""prev__receptions"":-0.6234338431225848,""backfield_competitor_count"":-0.5014208435675782,""prev__receiving_yards"":-0.43180539653213734,""target_share_prior4"":-0.24802130613690188}",45,151.0,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,No diagnostic deviation: the FIE shadow model does not cover every active core league-scoring component (nan).,Diagnostic model
