sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status,abs_rank_delta
12522,00-0040676,Cam Ward,canonical_id,QB,TEN,TEN,False,158.5,adp_dynasty_ppr,214.84,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,214.84,12.63764705882353,177.19846484180263,194.05514231812975,214.10463143594748,234.5835713816349,253.4854893550584,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,172.3319368212263,10.137172754189782,172.3319368212263,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,172.3319368212263,,-100.0315334594818,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""pfr_times_pressured_pct_prior4"":-1.0734501451194802,""prev_fantasy_ppg"":-0.6979918566123271,""xfp_residual_prior4"":0.39853269654768225,""snap_share_prior4"":0.2747795190520146,""qb_rush_share_prior4"":-0.2598144789361284,""prev__passing_tds"":-0.2591133364961873,""prev__rushing_yards"":-0.21149343155264294,""opportunity_change_score_prior1"":0.19248860581270585}",74,21.0,25.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,114.8084665405182,-100.0315334594818,-46.56094463762884,40.0,-19.0,True,77.16693138232083,94.02360885864798,114.07309797646568,134.5520379221531,153.45395589557657,"FIE diagnostic is lower; main model signals: recent pressure rate, prior-season fantasy production, recent actual-vs-expected production gap.",Diagnostic model,19.0
12517,00-0040126,Colston Loveland,canonical_id,TE,CHI,CHI,False,29.9,adp_dynasty_ppr,215.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,145.75867952723706,8.574039972190416,121.42296128986762,132.726243695086,145.66249553553462,158.2170261522505,170.50091746042222,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.783546901231243,""receptions"":3.4313017209986363,""receiving_yards"":37.34455431196885,""receiving_tds"":0.23924575789335054,""fumbles_lost"":0.02902974721538961,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.015433883532785493}",,,"{""target_share_prior4"":1.1793559025807303,""prev__receiving_yards"":1.0326773391319193,""prev_fantasy_ppg"":0.8997756872606941,""opportunity_xfp_realized_prior4"":0.3996971894010122,""prev__receptions"":0.3772298099784607,""receiving_competition_index_prior4"":-0.30781757503967583,""opportunity_change_score_prior1"":-0.2910937761239726,""offense_snap_share_prior4"":0.22616295493567018}",validated_candidate,VALIDATED_POSITION_SHADOW,True,145.75867952723706,8.574039972190416,145.75867952723706,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,145.75867952723706,,-88.24270738063792,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.1793559025807303,""prev__receiving_yards"":1.0326773391319193,""prev_fantasy_ppg"":0.8997756872606941,""opportunity_xfp_realized_prior4"":0.3996971894010122,""prev__receptions"":0.3772298099784607,""receiving_competition_index_prior4"":-0.30781757503967583,""opportunity_change_score_prior1"":-0.2910937761239726,""offense_snap_share_prior4"":0.22616295493567018}",94,3.0,19.0,True,-16.0,145.75867952723706,-18.601386907874986,72.89358974358976,91.49497665146474,127.15729261936208,-88.24270738063792,-40.96690221942336,20.0,-17.0,True,102.82157438199263,114.12485678721102,127.06110862765964,139.61563924437553,151.89953055254722,"FIE diagnostic is lower; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model,17.0
12526,00-0040124,Tetairoa McMillan,canonical_id,WR,CAR,CAR,False,24.6,adp_dynasty_ppr,223.0,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,185.86733398521207,10.933372587365415,155.84707021432664,169.94521849981092,185.47359778455072,201.2405913842292,216.3843132965555,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.277573502674058,""receptions"":3.853417918958083,""receiving_yards"":51.60207494391412,""receiving_tds"":0.31250317159367685,""fumbles_lost"":0.022989031506166702,""rushing_yards"":0.23824140626986678,""rushing_tds"":0.005262680440001626,""rushing_2pt_conversions"":0.00018632523226867664,""receiving_2pt_conversions"":0.01746666686732871}",,,"{""prev_fantasy_ppg"":1.8361600541669634,""prev__receiving_yards"":1.2160076503208515,""prev__receptions"":0.46586031492327246,""target_share_prior4"":0.3448812001034924,""pfr_receiving_drop_pct_prior4"":0.15492018994725776,""offense_snap_share_prior4"":-0.15376472205210884,""prev__receiving_tds"":0.12563289730302854,""prev__rushing_yards"":-0.04726630357259859}",validated_candidate,VALIDATED_POSITION_SHADOW,True,185.86733398521207,10.933372587365415,185.86733398521207,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,185.86733398521207,,-51.19638077654628,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.8361600541669634,""prev__receiving_yards"":1.2160076503208515,""prev__receptions"":0.46586031492327246,""target_share_prior4"":0.3448812001034924,""pfr_receiving_drop_pct_prior4"":0.15492018994725776,""offense_snap_share_prior4"":-0.15376472205210884,""prev__receiving_tds"":0.12563289730302854,""prev__rushing_yards"":-0.04726630357259859}",94,10.0,25.0,True,-15.0,185.86733398521207,-14.063714761758362,94.60625,108.66996476175837,171.80361922345372,-51.19638077654628,-22.95801828544676,27.0,-17.0,True,141.7833554525683,155.88150373805257,171.40988302279237,187.17687662247084,202.32059853479717,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model,17.0
11560,00-0039918,Caleb Williams,canonical_id,QB,CHI,CHI,False,52.0,adp_dynasty_ppr,289.34,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,289.34,17.02,249.28304089705605,267.99563149516024,289.0381409058361,310.0924298324866,328.9348095986504,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,241.9817812260304,14.234222425060612,241.9817812260304,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,241.9817812260304,,-104.88168905467768,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.150330185248729,""pfr_times_pressured_pct_prior4"":-1.2849095444316636,""pfr_times_sacked_prior4"":-0.6618064785204426,""xfp_residual_prior4"":0.6166659610793669,""opportunity_xfp_realized_prior4"":-0.512102128122186,""prev__rushing_yards"":0.46159381010753847,""prev__passing_tds"":0.42925816053356863,""prev__passing_yards"":0.30268794685554884}",74,6.0,10.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,184.4583109453223,-104.88168905467768,-36.24859647980842,22.0,-16.0,True,144.40135184237835,163.11394244048256,184.1564518511584,205.2107407778089,224.05312054397268,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent pressure rate, pfr times sacked.",Diagnostic model,16.0
6794,00-0036322,Justin Jefferson,canonical_id,WR,MIN,MIN,False,8.4,adp_dynasty_ppr,250.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,196.56054308580195,11.562384887400114,166.00347605280388,179.94236630164968,196.2907730304993,212.3960362470176,227.92845906304845,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.7209623388316455,""receptions"":4.2952866811095465,""receiving_yards"":53.97113930845879,""receiving_tds"":0.28499774582097526,""fumbles_lost"":0.02595395763195072,""rushing_yards"":0.9840875026279724,""rushing_tds"":0.013746032645304109,""rushing_2pt_conversions"":0.00014508920169609596,""receiving_2pt_conversions"":0.015365295622361271}",,,"{""prev_fantasy_ppg"":1.5805705895307212,""prev__receiving_yards"":1.311502354533127,""target_share_prior4"":0.9665429675066101,""prev__receptions"":0.7364177786059533,""red_zone_target_share_prior4"":0.23635364461922614,""offense_snap_share_prior4"":-0.21377617571317092,""xfp_residual_prior4"":0.12730628478929734,""opportunity_xfp_realized_prior4"":0.1009251922120597}",validated_candidate,VALIDATED_POSITION_SHADOW,True,196.56054308580195,11.562384887400114,196.56054308580195,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,196.56054308580195,,-67.90317167595643,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.5805705895307212,""prev__receiving_yards"":1.311502354533127,""target_share_prior4"":0.9665429675066101,""prev__receptions"":0.7364177786059533,""red_zone_target_share_prior4"":0.23635364461922614,""offense_snap_share_prior4"":-0.21377617571317092,""xfp_residual_prior4"":0.12730628478929734,""opportunity_xfp_realized_prior4"":0.1009251922120597}",94,5.0,19.0,True,-14.0,196.56054308580195,-14.063714761758362,94.60625,108.66996476175837,182.4968283240436,-67.90317167595643,-27.11788006228292,20.0,-15.0,True,151.9397612910455,165.8786515398913,182.22705826874096,198.33232148525923,213.86474430129007,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model,15.0
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,85.6,adp_dynasty_ppr,163.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,129.4679985781986,7.615764622246977,105.81628706875443,116.65434031356791,128.9789972397003,141.90165184935083,153.53414662991906,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.7849325336999007,""receptions"":2.775912969468657,""receiving_yards"":33.76925442132947,""receiving_tds"":0.22461830216309253,""fumbles_lost"":0.0211596717999858,""rushing_yards"":0.23515404204578955,""rushing_tds"":0.01756279873603122,""rushing_2pt_conversions"":0.0001353605443139107,""receiving_2pt_conversions"":0.014186411778697842}",,,"{""prev__receiving_yards"":1.1666663712388436,""prev_fantasy_ppg"":0.9330268790414046,""prev__receptions"":0.2881755448809842,""target_share_prior4"":0.2784775997328673,""opportunity_change_score_prior1"":0.22292281351529206,""offense_snap_share_prior4"":-0.1887844516442448,""prev__receiving_tds"":0.154477522684366,""red_zone_target_share_prior4"":-0.10723869337908098}",validated_candidate,VALIDATED_POSITION_SHADOW,True,129.4679985781986,7.615764622246977,129.4679985781986,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,129.4679985781986,,-52.7333883296764,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.1666663712388436,""prev_fantasy_ppg"":0.9330268790414046,""prev__receptions"":0.2881755448809842,""target_share_prior4"":0.2784775997328673,""opportunity_change_score_prior1"":0.22292281351529206,""offense_snap_share_prior4"":-0.1887844516442448,""prev__receiving_tds"":0.154477522684366,""red_zone_target_share_prior4"":-0.10723869337908098}",93,9.0,23.0,True,-14.0,129.4679985781986,-18.601386907874986,72.89358974358976,91.49497665146474,110.86661167032362,-52.7333883296764,-32.23312245090244,24.0,-15.0,True,87.21490016087947,98.05295340569292,110.37761033182532,123.30026494147585,134.93275972204407,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume.",Validated preseason model,15.0
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,33.8,adp_dynasty_ppr,171.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,171.0,10.058823529411764,141.0457396418037,154.7341527360093,170.21718861649222,186.3111454387359,202.19474515275536,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,184.5258005604477,10.854458856496922,184.5258005604477,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,184.5258005604477,,-14.32098652179232,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.437219237757066,""prev__rushing_yards"":0.6664196660444055,""carry_share_prior4"":0.4019063446942198,""opportunity_xfp_realized_prior4"":0.38259254685066896,""opportunity_change_score_prior1"":0.33055157286207826,""prev__rushing_tds"":0.1843900163745803,""prev__receptions"":0.17430420344305278,""xfp_residual_prior4"":0.12300969895912633}",74,13.0,24.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,156.67901347820768,-14.32098652179232,-8.374845919176796,28.0,-15.0,True,126.72475312001136,140.41316621421697,155.8962020946999,171.9901589169436,187.87375863096304,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model,15.0
9758,00-0039163,C.J. Stroud,canonical_id,QB,HOU,HOU,False,152.9,adp_dynasty_ppr,235.82,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,235.82,13.871764705882352,196.86722984436125,214.6789263676102,234.8042194906021,255.9255935089972,275.1307422431791,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,203.5633718229237,11.974315989583747,203.5633718229237,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,203.5633718229237,,-89.78009845778439,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""inside_5_carry_share_prior4"":1.0066100193276724,""pfr_times_pressured_pct_prior4"":-0.8643402946885456,""opportunity_change_score_prior1"":-0.7736113183999953,""prev_fantasy_ppg"":0.7381894815463895,""pfr_times_sacked_prior4"":-0.6618064785204426,""snap_share_prior4"":0.2747795190520146,""prev__passing_yards"":0.20519884020891585,""prev__passing_tds"":0.20389844424406534}",73,20.0,23.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,146.0399015422156,-89.78009845778439,-38.07145214900534,34.0,-14.0,True,107.08713138657686,124.8988279098258,145.02412103281767,166.14549505121283,185.3506437853947,"FIE diagnostic is lower; main model signals: recent goal-line carry share, recent pressure rate, recent role-change signal.",Diagnostic model,14.0
12508,00-0040691,Jaxson Dart,canonical_id,QB,NYG,NYG,False,74.5,adp_dynasty_ppr,284.54,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,284.54,16.73764705882353,244.3840579763061,263.0839035865999,284.1906414449581,305.35646136710324,325.0168023998645,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,244.36165525313004,14.374215014890002,244.36165525313004,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,244.36165525313004,,-97.70181502757808,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6037756072808673,""inside_5_carry_share_prior4"":-1.0747360904183234,""prev__rushing_yards"":1.0593103968219915,""prev__rushing_tds"":1.0382337307911451,""pfr_times_pressured_pct_prior4"":-0.4813638270453706,""qb_rush_share_prior4"":0.441971402889733,""pfr_times_sacked_prior4"":0.36860804417731324,""opportunity_xfp_realized_prior4"":-0.3436076481619769}",73,9.0,12.0,False,,,-57.523470280708096,142.458431372549,199.9819016532571,186.83818497242197,-97.70181502757808,-34.33675934054195,21.0,-12.0,True,146.68224294872803,165.3820885590218,186.48882641738,207.6546463395252,227.3149873722864,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent goal-line carry share, prior rushing-yard production.",Diagnostic model,12.0
7525,00-0036912,DeVonta Smith,canonical_id,WR,PHI,PHI,False,48.7,adp_dynasty_ppr,229.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,180.6426557659086,10.62603857446521,150.9938557474773,164.36756534919024,179.89525681023417,196.38261579277844,211.10225111790228,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.96987112010836,""receptions"":3.861776685664562,""receiving_yards"":50.98590474027044,""receiving_tds"":0.2707040008183222,""fumbles_lost"":0.02236167339343475,""rushing_yards"":0.15552965410258746,""rushing_tds"":0.004744493190874866,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.021075416047517035}",,,"{""prev_fantasy_ppg"":1.587014021412307,""prev__receiving_yards"":1.1991556436951558,""prev__receptions"":0.6011390467646127,""target_share_prior4"":0.37013101702121154,""receiving_competitor_count"":-0.16704341762355482,""offense_snap_share_prior4"":-0.14376281310859854,""opportunity_change_score_prior1"":0.1099770665777431,""pfr_receiving_drop_pct_prior4"":0.073163094123349}",validated_candidate,VALIDATED_POSITION_SHADOW,True,180.6426557659086,10.62603857446521,180.6426557659086,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.6426557659086,,-62.62105899584978,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.587014021412307,""prev__receiving_yards"":1.1991556436951558,""prev__receptions"":0.6011390467646127,""target_share_prior4"":0.37013101702121154,""receiving_competitor_count"":-0.16704341762355482,""offense_snap_share_prior4"":-0.14376281310859854,""opportunity_change_score_prior1"":0.1099770665777431,""pfr_receiving_drop_pct_prior4"":0.073163094123349}",94,20.0,27.0,True,-7.0,180.6426557659086,-14.063714761758362,94.60625,108.66996476175837,166.57894100415024,-62.62105899584978,-27.321578968520843,32.0,-12.0,True,136.93014098571896,150.3038505874319,165.83154204847582,182.3189010310201,197.03853635614396,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume.",Validated preseason model,12.0
