sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
4663,00-0033699,Austin Ekeler,canonical_id,RB,,WAS,False,660.1,adp_dynasty_ppr,9.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,9.3,0.5470588235294118,-9.807471029204908,-2.1815813343764887,7.990820296067682,18.828150646259843,30.059273023315438,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,125.2655122614952,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,125.2655122614952,,88.08168368345108,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""backfield_competitor_count"":0.6760683027058925,""prev_fantasy_ppg"":-0.41833987894226016,""prev__rushing_yards"":-0.3624336315995631,""prev__receptions"":0.34626305294569404,""carry_share_prior4"":-0.2909248380857612,""target_share_prior4"":0.2830185511530106,""prev__receiving_yards"":0.2491364148385997,""prev__rushing_tds"":-0.1483906086953754}",70,190.0,104.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,97.38168368345109,88.08168368345108,947.1148783166782,53.0,137.0,True,78.27421265424617,85.90010234907459,96.07250397951876,106.90983432971092,118.1409567067665,"FIE diagnostic is higher; main model signals: number of backfield competitors, prior-season fantasy production, prior rushing-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
11299,00-0038440,Zavier Scott,canonical_id,RB,MIN,MIN,False,652.0,adp_dynasty_ppr,5.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.6,0.3294117647058823,-12.975364121444048,-5.588854758917524,4.182171142897801,14.639020171920151,25.903831408070992,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,64.00596830491631,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,64.00596830491631,,30.52213972687219,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.4033699594597706,""prev__rushing_yards"":-0.7203434226272272,""carry_share_prior4"":-0.635995488809554,""opportunity_xfp_realized_prior4"":-0.5834169304626987,""offense_snap_share_prior4"":0.33773252276677757,""prev__rushing_tds"":-0.1483906086953754,""prev__receptions"":-0.1306697122077154,""target_share_prior4"":-0.12759720787229611}",72,181.0,117.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,36.12213972687219,30.52213972687219,545.0382094084321,86.0,95.0,True,17.54677560542814,24.933284967954663,34.70431086976999,45.16115989879234,56.42597113494318,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
11577,00-0039746,Will Shipley,canonical_id,RB,PHI,PHI,False,667.3,adp_dynasty_ppr,33.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,33.8,1.9882352941176469,12.95318968968686,21.48328149393454,32.39032875571906,44.53204806874799,56.17698360734244,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,45.5390905568788,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,45.5390905568788,,-16.14473802116531,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.0958253302606216,""prev__rushing_yards"":-0.9409327224034607,""carry_share_prior4"":-0.84003309017978,""opportunity_xfp_realized_prior4"":-0.7301445946562257,""backfield_competitor_count"":0.6760683027058925,""prev__receptions"":-0.37544472924412126,""offense_snap_share_prior4"":0.35385262664876255,""prev__receiving_yards"":-0.2893784408032437}",73,198.0,80.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,17.655261978834687,-16.14473802116531,-47.76549710403938,103.0,95.0,True,-3.191548331478451,5.338543472769231,16.24559073455375,28.38731004758268,40.03224558617713,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
11579,00-0039373,Audric Estimé,canonical_id,RB,NO,NO,False,547.1,adp_dynasty_ppr,22.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,22.6,1.3294117647058823,2.446045112559116,10.842086287198896,21.17504310338737,32.838783136146674,44.63165208721984,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,151.0660305344428,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,151.0660305344428,,100.58220195639868,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""backfield_competitor_count"":0.6760683027058925,""prev_fantasy_ppg"":0.5942770409687389,""prev__receptions"":0.30740186467393477,""prev__receiving_yards"":0.3065779994403964,""prev__rushing_yards"":0.21927934304213403,""offense_snap_share_prior4"":-0.13297451058718146,""opportunity_xfp_realized_prior4"":-0.12352550645870934,""xfp_residual_prior4"":0.11344618272070094}",71,137.0,96.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,123.18220195639869,100.58220195639868,445.05399095751625,43.0,94.0,True,103.0282470689578,111.42428824359756,121.75724505978604,133.42098509254535,145.2138540436185,"FIE diagnostic is higher; main model signals: number of backfield competitors, prior-season fantasy production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,681.5,adp_dynasty_ppr,7.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.6,0.4470588235294117,-11.04662349566622,-3.614630207782483,6.158874174545893,17.226414390411897,27.706899610045262,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,8.54139237234012,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,8.54139237234012,,-26.94243620570399,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.485353787121064,""prev__rushing_yards"":-0.9623586146554571,""carry_share_prior4"":-0.8515674043383963,""opportunity_xfp_realized_prior4"":-0.7954410522604377,""prev__receptions"":-0.6252666538482882,""backfield_competitor_count"":-0.5031419885443853,""offense_snap_share_prior4"":0.4505732499406718,""prev__receiving_yards"":-0.4329824023077353}",71,224.0,111.0,False,,,-27.88382857804412,93.21724137931034,121.10106995735444,-19.34243620570399,-26.94243620570399,-354.5057395487368,130.0,94.0,True,-37.98905970137021,-30.557066413486474,-20.783562031158095,-9.716021815292097,0.7644634043412708,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
6149,00-0035535,Darius Slayton,canonical_id,WR,NYG,NYG,False,699.5,adp_dynasty_ppr,76.30000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,76.30000000000001,4.488235294117648,50.7509773470782,61.97211176905312,75.26150778786307,89.55198669204204,103.11563445055369,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,122.0554546124812,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,122.0554546124812,,31.791628801655747,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""pfr_receiving_drop_pct_prior4"":0.2512394507240247,""prev__receiving_yards"":0.20568229410756828,""target_share_prior4"":0.20496315931017958,""red_zone_target_share_prior4"":0.19722820015049142,""prev_fantasy_ppg"":-0.18451152231077037,""offense_snap_share_prior4"":-0.1423629850155314,""prev__receiving_tds"":-0.08801334115006401,""opportunity_change_score_prior1"":-0.04878029739433357}",93,408.0,93.0,False,,,-13.963825810825456,94.60625,108.57007581082546,108.09162880165576,31.791628801655747,41.666617040177904,68.0,340.0,True,82.54260614873394,93.76374057070886,107.0531365895188,121.34361549369778,134.90726325220942,"FIE diagnostic is higher; main model signals: recent drop rate, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12860,00-0040311,Theo Wease Jr.,canonical_id,WR,,MIA,False,698.6,adp_dynasty_ppr,8.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.9,0.5235294117647059,-10.220065135329747,-2.548564783700016,7.636297236259679,18.810445738306683,29.960406314858304,62,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,121.92722956205752,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,121.92722956205752,,99.06340375123206,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":0.5883250401639818,""prev_fantasy_ppg"":0.38253561299738825,""target_share_prior4"":-0.23040270560055576,""prev__receptions"":-0.2303076049308039,""xfp_residual_prior4"":-0.1521064252553005,""offense_snap_share_prior4"":0.12018830847057937,""receiving_competitor_count"":-0.0820123282271971,""prev__receiving_tds"":0.07982254056986492}",90,404.0,165.0,False,,,-13.963825810825456,94.60625,108.57007581082546,107.96340375123206,99.06340375123206,1113.0719522610343,69.0,335.0,True,88.84333861590231,96.51483896753204,106.69970098749174,117.87384948953874,129.02381006609036,"FIE diagnostic is higher; main model signals: prior receiving-yard production, prior-season fantasy production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
4177,00-0033555,Mack Hollins,canonical_id,WR,NE,NE,False,695.0,adp_dynasty_ppr,57.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,57.6,3.388235294117647,33.83376611417507,44.205965443091365,56.48050432298359,69.9143271128149,82.63668893024567,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,132.21078897772867,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,132.21078897772867,,60.64696316690321,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""target_share_prior4"":0.4233315033605429,""prev__receiving_yards"":0.2471736762100708,""prev__receptions"":0.19291793891535347,""prev_fantasy_ppg"":0.19066467899583747,""offense_snap_share_prior4"":-0.1359279042928326,""xfp_residual_prior4"":0.08370400318634894,""pfr_receiving_drop_pct_prior4"":-0.07958462149230776,""opportunity_xfp_realized_prior4"":0.06652801068317567}",93,388.0,112.0,False,,,-13.963825810825456,94.60625,108.57007581082546,118.2469631669032,60.64696316690321,105.28986660920695,60.0,328.0,True,94.48072928107828,104.85292860999458,117.1274674898868,130.56129027971812,143.2836520971489,"FIE diagnostic is higher; main model signals: recent target share, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8917,00-0037801,KaVontae Turpin,canonical_id,WR,DAL,DAL,False,693.6,adp_dynasty_ppr,71.5,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,71.5,4.205882352941177,46.98441348528653,57.41735779776563,70.5162285565772,83.78652998859961,97.82326588277122,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,86.92414642314502,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,86.92414642314502,,1.4603206123195631,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.696738390761342,""target_share_prior4"":-0.3952123066735941,""prev__receiving_yards"":-0.37658010139755266,""prev__receptions"":-0.3180877177285254,""prev__rushing_yards"":0.21814066897443427,""offense_snap_share_prior4"":0.12791040533781797,""xfp_residual_prior4"":-0.09005596985321238,""pfr_receiving_drop_pct_prior4"":-0.07958462149230776}",93,385.0,97.0,False,,,-13.963825810825456,94.60625,108.57007581082546,72.96032061231956,1.4603206123195631,2.042406450796592,101.0,284.0,True,48.44473409760609,58.8776784100852,71.97654916889677,85.24685060091917,99.2835864950908,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent target share, prior receiving-yard production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7670,00-0036988,Josh Palmer,canonical_id,WR,BUF,BUF,False,696.0,adp_dynasty_ppr,32.6,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,32.6,1.9176470588235293,11.228492183517352,20.07458007798492,31.260895151245748,43.37096564083511,55.74807185175421,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,74.7840287964514,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,74.7840287964514,,28.22020298562594,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.1554298423588025,""prev__receiving_yards"":-0.4322477057184103,""target_share_prior4"":-0.31809942955915677,""prev__receptions"":-0.2851701754293799,""prev__receiving_tds"":-0.13378676343731732,""pfr_receiving_drop_pct_prior4"":-0.07958462149230776,""opportunity_xfp_realized_prior4"":-0.07793590438029442,""opportunity_change_score_prior1"":-0.06007652711357925}",93,398.0,132.0,False,,,-13.963825810825456,94.60625,108.57007581082546,60.82020298562594,28.22020298562594,86.5650398332084,117.0,281.0,True,39.44869516914329,48.29478306361086,59.48109813687169,71.59116862646104,83.96827483738014,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11630,00-0039739,Roman Wilson,canonical_id,WR,PIT,PIT,False,695.9,adp_dynasty_ppr,26.8,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,26.8,1.576470588235294,5.548228895174244,14.482902587715298,25.744303828892864,37.64688192162637,49.58597301132329,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,70.50076191584309,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,70.50076191584309,,29.73693610501763,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.180413036890255,""prev__receiving_yards"":-0.7616815960230032,""prev__receptions"":-0.4497578869251078,""target_share_prior4"":-0.2936726037461407,""pfr_receiving_drop_pct_prior4"":-0.07958462149230776,""opportunity_xfp_realized_prior4"":-0.07166721794044537,""offense_snap_share_prior4"":0.06742064654444926,""prev__rushing_yards"":-0.047230979413454}",92,397.0,151.0,False,,,-13.963825810825456,94.60625,108.57007581082546,56.53693610501763,29.73693610501763,110.95871680976728,127.0,270.0,True,35.285165000191874,44.21983869273293,55.481239933910494,67.38381802664401,79.32290911634092,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11608,00-0039451,Isaiah Williams,canonical_id,WR,NYJ,NYJ,False,699.0,adp_dynasty_ppr,31.3,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,31.3,1.8411764705882356,9.678211264683174,18.697522161951422,30.081630945518157,42.28819228277992,54.41079504158719,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,63.94301243923725,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,63.94301243923725,,18.679186628411795,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.555360820418288,""prev__receiving_yards"":-1.0316829232604001,""prev__receptions"":-0.3180877177285254,""prev__receiving_tds"":-0.13378676343731732,""opportunity_change_score_prior1"":-0.11213741190662493,""receiving_competitor_count"":-0.0820123282271971,""target_share_prior4"":0.07442331730815253,""offense_snap_share_prior4"":-0.05613290333136756}",93,405.0,135.0,False,,,-13.963825810825456,94.60625,108.57007581082546,49.9791866284118,18.679186628411795,59.67791255083641,135.0,270.0,True,28.35739789309497,37.37670879036322,48.76081757392995,60.96737891119172,73.08998166999899,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11377,00-0038679,Tyrell Shavers,canonical_id,WR,BUF,BUF,False,695.5,adp_dynasty_ppr,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.0,0.2352941176470588,-14.978834295348545,-7.25158338021102,2.4333365572158243,13.443379327589149,24.88199268330285,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,68.43646715601011,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,68.43646715601011,,50.472641345184655,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.2352852168793351,""prev__receiving_yards"":-0.5763673927941485,""prev__receptions"":-0.4397828741071849,""target_share_prior4"":-0.2676338346887835,""receiving_competitor_count"":0.12312220039368788,""opportunity_change_score_prior1"":-0.10722600768086593,""xfp_residual_prior4"":-0.09671924829833974,""pfr_receiving_drop_pct_prior4"":-0.07958462149230776}",92,393.0,198.0,False,,,-13.963825810825456,94.60625,108.57007581082546,54.472641345184655,50.472641345184655,1261.8160336296164,129.0,264.0,True,35.49380704983611,43.22105796497364,52.90597790240048,63.91602067277381,75.35463402848751,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
13079,00-0040277,Jahdae Walker,canonical_id,WR,CHI,CHI,False,695.5,adp_dynasty_ppr,25.9,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,25.9,1.5235294117647058,4.95978037278384,13.656739733696334,24.564456941193438,36.77813990430803,48.73319268510202,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,63.75743458931691,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,63.75743458931691,,23.89360877849145,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.1224520255772859,""prev__receiving_yards"":-0.9526187895872978,""prev__receptions"":-0.5594830279222597,""target_share_prior4"":-0.4903946615170771,""offense_snap_share_prior4"":0.15879879280677217,""opportunity_xfp_realized_prior4"":-0.09360143719066717,""prev__receiving_tds"":0.07982254056986492,""pfr_receiving_drop_pct_prior4"":-0.07958462149230776}",91,393.0,154.0,False,,,-13.963825810825456,94.60625,108.57007581082546,49.79360877849145,23.89360877849145,92.25331574707128,137.0,256.0,True,28.85338915127529,37.55034851218779,48.45806571968489,60.67174868279948,72.62680146359347,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12523,00-0040218,Jimmy Horn Jr.,canonical_id,WR,CAR,CAR,False,692.2,adp_dynasty_ppr,30.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,30.2,1.776470588235294,8.665554876432086,17.688176017077705,28.89382855879334,41.2096679721888,53.294486000625085,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,54.91448132152701,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,54.91448132152701,,10.75065551070156,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.6908696675568837,""prev__receiving_yards"":-1.1317232556631012,""prev__receptions"":-0.5265654856231141,""target_share_prior4"":-0.5262205441414595,""prev__rushing_yards"":0.2613753757342588,""offense_snap_share_prior4"":0.18325209955302757,""prev__receiving_tds"":-0.13378676343731732,""opportunity_xfp_realized_prior4"":-0.12934405098912}",92,378.0,139.0,False,,,-13.963825810825456,94.60625,108.57007581082546,40.95065551070156,10.75065551070156,35.598197055303174,146.0,232.0,True,19.41621038713365,28.438831527779264,39.6444840694949,51.96032348289036,64.04514151132665,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
