sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
6938,00-0036414,Cam Akers,canonical_id,RB,,SEA,False,652.9,adp_ppr,5.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.1,0.3,-13.15308276785711,-5.979601644710421,3.919195596949052,14.469019777901948,25.14528627066256,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,27.26808121641473,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,27.26808121641473,,-5.655025128799158,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.9821859744518766,""prev__rushing_yards"":-0.9030461927435929,""opportunity_xfp_realized_prior4"":-0.6566823831360363,""prev__receptions"":-0.6249726368584615,""carry_share_prior4"":-0.5298832874881988,""backfield_competitor_count"":-0.5027894629657871,""prev__receiving_yards"":-0.43297231111759643,""offense_snap_share_prior4"":0.41036546094237336}",71,312.0,122.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,-0.5550251287991586,-5.655025128799158,-110.88284566272858,124.0,188.0,True,-18.808107896656267,-11.63462677350958,-1.735829531850106,8.81399464910279,19.4902611418634,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
6659,00-0035567,Craig Reynolds,canonical_id,RB,,DET,False,646.0,adp_ppr,4.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.4,0.2588235294117647,-13.771651025059686,-6.458174268191648,3.1242511925713288,13.598540425868263,24.38326799223387,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,7.788508777680579,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,7.788508777680579,,-24.43459756753331,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.546672119853795,""prev__rushing_yards"":-1.0303169250526991,""carry_share_prior4"":-0.8220094756230859,""opportunity_xfp_realized_prior4"":-0.7702775036913999,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""offense_snap_share_prior4"":0.4544948056360261,""prev__receiving_yards"":-0.43297231111759643}",71,297.0,127.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,-20.03459756753331,-24.43459756753331,-555.3317628984843,133.0,164.0,True,-38.206248592593,-30.89277183572496,-21.31034637496198,-10.836057141665044,-0.0513295752994409,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
4137,00-0033553,James Conner,canonical_id,RB,ARI,ARI,False,231.6,adp_ppr,57.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,57.2,3.364705882352941,34.27103704788571,43.84662831959094,56.16260617159833,68.95473359253641,82.10918791556053,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,162.78355041566385,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,162.78355041566385,,77.76044407044996,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.0805216540990563,""opportunity_xfp_realized_prior4"":0.5625815884641278,""prev__receptions"":0.4108384220415365,""carry_share_prior4"":0.37375318783782546,""offense_snap_share_prior4"":-0.3043146579987363,""target_share_prior4"":0.12226342135574074,""prev__receiving_tds"":0.11412868703021276,""backfield_competitor_count"":0.0864025768167898}",70,68.0,64.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,134.96044407044997,77.76044407044996,135.94483229099643,39.0,29.0,True,112.03148111833568,121.60707239004093,133.9230502420483,146.71517766298638,159.8696319860105,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
11579,00-0039373,Audric Estimé,canonical_id,RB,NO,NO,False,237.4,adp_ppr,22.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,22.6,1.3294117647058823,2.4653814709769186,10.854960970134371,21.17682180360621,32.83017746627269,44.60643391875322,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,150.94902276491976,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,150.94902276491976,,100.52591641970588,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""backfield_competitor_count"":0.6755946165993665,""prev_fantasy_ppg"":0.5933849222070217,""prev__receptions"":0.3072573161515367,""prev__receiving_yards"":0.30657085426112746,""prev__rushing_yards"":0.2198360910468763,""offense_snap_share_prior4"":-0.13317890662578982,""opportunity_xfp_realized_prior4"":-0.12375155645299797,""xfp_residual_prior4"":0.10915713535234695}",71,71.0,96.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,123.12591641970587,100.52591641970588,444.80493991020296,43.0,28.0,True,102.9912978906828,111.38087738984024,121.70273822331208,133.35609388597857,145.1323503384591,"FIE diagnostic is higher; main model signals: number of backfield competitors, prior-season fantasy production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
11647,00-0039391,Kimani Vidal,canonical_id,RB,LAC,LAC,False,237.8,adp_ppr,60.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,60.0,3.5294117647058822,36.7299475563378,46.64730764553002,58.94312846624248,71.84706686705384,84.77186280311918,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,142.29831248931492,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,142.29831248931492,,54.47520614410104,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev__rushing_yards"":0.5375791851467286,""opportunity_xfp_realized_prior4"":0.4139598502925662,""prev_fantasy_ppg"":0.4121011903802558,""offense_snap_share_prior4"":-0.3107726108807341,""carry_share_prior4"":0.27429686514111695,""opportunity_change_score_prior1"":0.16355738069418274,""prev__receptions"":-0.1469059942892316,""backfield_competitor_count"":0.0864025768167898}",73,72.0,62.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,114.47520614410104,54.47520614410104,90.7920102401684,45.0,27.0,True,91.20515370043884,101.12251378963106,113.41833461034352,126.32227301115488,139.2470689472202,"FIE diagnostic is higher; main model signals: prior rushing-yard production, recent opportunity-based expected production, prior-season fantasy production. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Diagnostic model
5185,00-0034521,Allen Lazard,canonical_id,WR,,NYJ,False,694.8,adp_ppr,6.4,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.4,0.3764705882352941,-12.475043833588632,-4.716822159461891,4.897714311093921,16.04928886318806,27.063184605422727,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,45.88736620338566,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,45.88736620338566,,25.50986331254758,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.8078175691829974,""prev__receiving_yards"":-1.2767323415587049,""prev__receptions"":-0.5231450475023448,""target_share_prior4"":-0.4236331464626784,""opportunity_xfp_realized_prior4"":-0.09975931014413517,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143,""offense_snap_share_prior4"":0.07175328381057969,""prev__receiving_tds"":-0.061861086952860134}",92,723.0,182.0,False,,,-13.977502890838082,94.60625,108.58375289083808,31.90986331254758,25.50986331254758,398.5916142585559,158.0,565.0,True,13.034819478958948,20.79304115308569,30.4075776236415,41.55915217573564,52.57304791797031,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
8204,00-0037091,Bo Melton,canonical_id,WR,GB,GB,False,695.0,adp_ppr,9.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,9.8,0.5764705882352942,-9.37801249199913,-1.5441489379258115,8.51997495855845,19.777937095075018,30.301229981697333,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,36.99237637581892,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,36.99237637581892,,13.214873484980838,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.0581705072647076,""prev__receiving_yards"":-1.2548266323584927,""prev__receptions"":-0.7877306706521667,""target_share_prior4"":-0.42730301274933,""offense_snap_share_prior4"":0.1961242451460493,""receiving_competitor_count"":-0.16472425623755688,""opportunity_xfp_realized_prior4"":-0.10834601547300964,""prev__receiving_tds"":-0.08351678182042796}",93,724.0,161.0,False,,,-13.977502890838082,94.60625,108.58375289083808,23.01487348498084,13.214873484980838,134.84564780592692,179.0,545.0,True,3.836860992981709,11.670724547055029,21.73484844353929,32.99281058005586,43.516103466678175,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
4082,00-0033282,Curtis Samuel,canonical_id,WR,,BUF,False,688.8,adp_ppr,5.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.3,0.3117647058823529,-13.584580477479983,-5.826094541616964,3.882450474231426,14.730112728178767,25.89500978814747,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,50.925735405806535,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,50.925735405806535,,31.64823251496845,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.4611157479109753,""prev__receiving_yards"":-1.0000177696805528,""target_share_prior4"":-0.5718243194581183,""prev__receptions"":-0.5048492331356018,""opportunity_xfp_realized_prior4"":-0.1329907883409184,""offense_snap_share_prior4"":0.08341306143578,""receiving_competitor_count"":-0.08234130330762325,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143}",91,694.0,183.0,False,,,-13.977502890838082,94.60625,108.58375289083808,36.94823251496845,31.64823251496845,597.1364625465746,154.0,540.0,True,18.063652037488467,25.822137973351488,35.530682989199875,46.37834524314722,57.54324230311592,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11034,00-0038640,Jalen Brooks,canonical_id,WR,ARI,ARI,False,691.3,adp_ppr,6.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.5,0.3823529411764705,-12.640220035898713,-4.838984863866184,5.146357348622075,15.97468286560374,27.236291770077383,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,41.407665004818256,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,41.407665004818256,,20.93016211398017,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.145300729311371,""prev__receiving_yards"":-1.1595987946277588,""prev__receptions"":-0.6914665396763805,""target_share_prior4"":-0.5491767117571827,""pfr_receiving_drop_pct_prior4"":0.2348226082340446,""prev__receiving_tds"":-0.1322420952724555,""offense_snap_share_prior4"":0.12487004854760313,""opportunity_xfp_realized_prior4"":-0.10834601547300964}",91,704.0,178.0,False,,,-13.977502890838082,94.60625,108.58375289083808,27.43016211398017,20.93016211398017,322.00249406123345,169.0,535.0,True,8.289942078081463,16.09117725011399,26.07651946260225,36.90484497958391,48.16645388405756,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12496,00-0040154,Tai Felton,canonical_id,WR,MIN,MIN,False,692.7,adp_ppr,29.200000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,29.200000000000003,1.7176470588235295,8.118165652867141,17.03580286490576,27.7184018454683,39.91345288444809,52.25923204659948,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,19.39478778811441,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,19.39478778811441,,-23.78271510272367,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.564348999993336,""prev__receiving_yards"":-1.552103638816089,""prev__receptions"":-0.8067301701868616,""target_share_prior4"":-0.6329280822106467,""offense_snap_share_prior4"":0.24794547903582823,""opportunity_xfp_realized_prior4"":-0.1494160900150459,""prev__receiving_tds"":-0.1322420952724555,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143}",93,711.0,144.0,False,,,-13.977502890838082,94.60625,108.58375289083808,5.417284897276332,-23.78271510272367,-81.44765446138243,199.0,512.0,True,-15.66454944985653,-6.746912237817909,3.935686742744629,16.13073778172442,28.476516943875808,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
12520,00-0040522,Xavier Restrepo,canonical_id,WR,TEN,TEN,False,675.0,adp_ppr,4.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.8,0.2823529411764706,-13.981767361333125,-6.256438694070479,3.3782754308285874,14.325369158213327,25.10917123593223,62,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,70.96991465518886,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,70.96991465518886,,52.19241176435078,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.4490914072888241,""prev__receiving_yards"":-0.6615125652470851,""prev__receptions"":-0.3950743469351438,""prev__receiving_tds"":-0.1322420952724555,""receiving_competitor_count"":0.12361607901721083,""target_share_prior4"":-0.07197472424674946,""prev__rushing_yards"":-0.04723485902833713,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884}",90,622.0,186.0,False,,,-13.977502890838082,94.60625,108.58375289083808,56.99241176435078,52.19241176435078,1087.341911757308,125.0,497.0,True,38.21064440301765,45.9359730702803,55.57068719517937,66.5177809225641,77.30158300028302,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
10444,00-0038979,Cedric Tillman,canonical_id,WR,,CLE,False,667.4,adp_ppr,6.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,6.6,0.388235294117647,-12.606774566034192,-4.801553584813469,5.226237280826339,16.431140305027256,27.343452803368702,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,75.70608983028545,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,75.70608983028545,,55.128586939447366,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.9260325902252532,""prev__receiving_yards"":-0.5647967925518087,""target_share_prior4"":-0.48435090704566963,""prev__receptions"":-0.31274318228480036,""opportunity_xfp_realized_prior4"":-0.10834601547300964,""receiving_competitor_count"":-0.08234130330762325,""pfr_receiving_drop_pct_prior4"":0.07767791845027658,""opportunity_change_score_prior1"":0.05065774523404248}",93,589.0,173.0,False,,,-13.977502890838082,94.60625,108.58375289083808,61.72858693944737,55.128586939447366,835.281620294657,113.0,476.0,True,42.52181237341317,50.3270333546339,60.354824220273706,71.55972724447463,82.47203974281607,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7757,00-0036862,Ben Skowronek,canonical_id,WR,PIT,PIT,False,667.7,adp_ppr,0.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.125,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,0.6,0.0352941176470588,-17.368047119708983,-10.233200267898276,-0.8792267269999954,9.504967460880463,20.51667564581478,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,26.44313820375284,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,26.44313820375284,,11.865635312914756,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.348662390083501,""prev__receiving_yards"":-1.4443058504994788,""prev__receptions"":-0.8067301701868616,""target_share_prior4"":-0.6565795685081123,""offense_snap_share_prior4"":0.24146782479960582,""opportunity_xfp_realized_prior4"":-0.1494160900150459,""prev__receiving_tds"":-0.0926527780926831,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143}",94,591.0,209.0,False,,,-13.977502890838082,94.60625,108.58375289083808,12.465635312914756,11.865635312914756,1977.605885485793,188.0,403.0,True,-5.5024118067942265,1.6324350450164804,10.98640858591476,21.37060277379522,32.38231095872953,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
7039,00-0035891,Cody White,canonical_id,WR,SEA,SEA,False,664.0,adp_ppr,8.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.5,0.5,-10.785221110001151,-2.921935160591332,7.133714634491327,18.51088395440276,29.7593206750973,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,37.00820818311043,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,37.00820818311043,,14.530705292272344,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.9180406915527157,""prev__receiving_yards"":-1.1088230139627386,""prev__receptions"":-0.7655645878616897,""target_share_prior4"":-0.6555123821878239,""opportunity_xfp_realized_prior4"":-0.1494160900150459,""prev__receiving_tds"":-0.053063460912910705,""prev__rushing_yards"":-0.04723485902833713,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884}",92,571.0,166.0,False,,,-13.977502890838082,94.60625,108.58375289083808,23.030705292272344,14.530705292272344,170.94947402673347,178.0,393.0,True,3.7454841822711913,11.608770131681013,21.66441992676367,33.0415892466751,44.29002596736965,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
11377,00-0038679,Tyrell Shavers,canonical_id,WR,BUF,BUF,False,651.4,adp_ppr,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.0,0.2352941176470588,-14.965911199415302,-7.246116927997757,2.432696996944941,13.437834162692518,24.87220456940012,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,68.41423241091626,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,68.41423241091626,,50.436729520078174,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.2375723245264396,""prev__receiving_yards"":-0.5757872212671808,""prev__receptions"":-0.4399822549262404,""target_share_prior4"":-0.26695985180179344,""receiving_competitor_count"":0.12361607901721083,""opportunity_change_score_prior1"":-0.10667122700842142,""xfp_residual_prior4"":-0.09867601678253703,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143}",92,516.0,198.0,False,,,-13.977502890838082,94.60625,108.58375289083808,54.436729520078174,50.436729520078174,1260.9182380019545,129.0,387.0,True,35.47081832066287,43.19061259208041,52.86942651702312,63.87456368277069,75.3089340894783,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior receiving-yard production, prior reception volume. Diagnostic allocation is anchored to Sleeper total points; unsupported auxiliary FIE scoring components are excluded from the allocation signal: kr_yd, pr_yd.",Validated preseason model
